1454108857.736992,1454108857.744152,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108857.944326,1454108857.951489,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108858.151667,1454108858.158835,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108858.359020,1454108858.366182,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108858.566365,1454108858.573526,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108858.773702,1454108858.780872,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108858.981048,1454108858.988212,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108859.188389,1454108859.195551,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108859.395736,1454108859.402905,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108859.603095,1454108859.610258,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108859.810437,1454108859.817605,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108860.017786,1454108860.024946,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108860.225123,1454108860.232292,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108860.432486,1454108860.439652,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108860.639850,1454108860.647019,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108860.847207,1454108860.854366,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108861.054549,1454108861.061716,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108861.261931,1454108861.269103,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108861.469297,1454108861.476463,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108861.676699,1454108861.683861,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108861.884047,1454108861.891208,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108862.091393,1454108862.098563,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108862.298755,1454108862.305915,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108862.506094,1454108862.513257,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108862.713441,1454108862.720608,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108862.920852,1454108862.928014,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108863.128200,1454108863.135361,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108863.335543,1454108863.342712,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108863.542892,1454108863.550054,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108863.750233,1454108863.757390,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108863.957565,1454108863.964723,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108864.164901,1454108864.172064,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108864.372245,1454108864.379416,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108864.579603,1454108864.586771,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108864.786955,1454108864.794117,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108864.994291,1454108865.001456,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108865.201641,1454108865.208809,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108865.408987,1454108865.416147,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108865.616334,1454108865.623495,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108865.823673,1454108865.830843,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108866.031018,1454108866.038181,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108866.238367,1454108866.245528,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108866.447486,1454108866.454656,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108866.654880,1454108866.662052,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108866.862254,1454108866.869426,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108867.069607,1454108867.076801,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108867.276994,1454108867.284157,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108867.484371,1454108867.491542,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108867.691777,1454108867.698948,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108867.899144,1454108867.906412,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108868.106790,1454108868.113955,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108868.314142,1454108868.321388,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108868.521571,1454108868.528743,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108868.728932,1454108868.736095,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108868.936273,1454108868.943438,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108869.143623,1454108869.150796,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108869.350987,1454108869.358155,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108869.558344,1454108869.565507,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108869.765690,1454108869.772875,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108869.973055,1454108869.980297,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108870.180479,1454108870.187650,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108870.387838,1454108870.394980,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108870.595164,1454108870.602339,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108870.802521,1454108870.809687,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108871.009865,1454108871.017036,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108871.217302,1454108871.224466,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108871.424657,1454108871.431823,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108871.632017,1454108871.639182,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108871.839398,1454108871.846564,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108872.046759,1454108872.053901,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108872.254084,1454108872.261248,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108872.461437,1454108872.468618,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108872.668826,1454108872.675991,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108872.876183,1454108872.883345,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108873.083530,1454108873.090703,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108873.290903,1454108873.298064,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108873.498257,1454108873.505421,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108873.705613,1454108873.712792,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108873.913018,1454108873.920185,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108874.120381,1454108874.127555,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108874.327754,1454108874.334921,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108874.535105,1454108874.542275,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108874.742458,1454108874.749635,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108874.949816,1454108874.956986,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108875.157189,1454108875.164352,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108875.364542,1454108875.371710,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108875.571923,1454108875.579100,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108875.779288,1454108875.786451,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108875.986637,1454108875.993800,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108876.193976,1454108876.201150,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108876.401333,1454108876.408505,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108876.608690,1454108876.615848,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108876.816027,1454108876.823193,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108877.023391,1454108877.030564,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108877.230777,1454108877.237945,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108877.438137,1454108877.445302,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108877.645499,1454108877.652671,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108877.852866,1454108877.860033,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108878.060213,1454108878.067402,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108878.267591,1454108878.274754,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108878.474938,1454108878.482109,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108878.682297,1454108878.689472,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108878.889673,1454108878.896858,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108879.097057,1454108879.104227,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108879.304425,1454108879.311594,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108879.511850,1454108879.519000,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108879.719205,1454108879.726383,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108879.926625,1454108879.933795,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108880.134060,1454108880.141214,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108880.341422,1454108880.348598,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108880.548832,1454108880.555996,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108880.756190,1454108880.763356,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108880.963546,1454108880.970717,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108881.170911,1454108881.178155,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108881.378356,1454108881.385520,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108881.585720,1454108881.592888,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108881.793082,1454108881.800269,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108882.000454,1454108882.007603,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108882.207795,1454108882.214960,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108882.415169,1454108882.422334,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108882.622552,1454108882.629708,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108882.829907,1454108882.837077,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108883.037271,1454108883.044433,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108883.244622,1454108883.251788,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108883.451977,1454108883.459149,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108883.659341,1454108883.666504,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108883.866697,1454108883.873861,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108884.074045,1454108884.081215,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108884.281409,1454108884.288599,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108884.488788,1454108884.495951,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108884.696144,1454108884.703310,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108884.903527,1454108884.910698,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108885.110901,1454108885.118069,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108885.318270,1454108885.325434,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108885.525650,1454108885.532802,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108885.733003,1454108885.740160,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108885.940365,1454108885.947542,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108886.147789,1454108886.154954,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108886.355155,1454108886.362326,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108886.562520,1454108886.569687,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108886.769878,1454108886.777052,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108886.977240,1454108886.984404,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108887.184591,1454108887.191759,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108887.391952,1454108887.399121,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108887.599310,1454108887.606472,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108887.809429,1454108887.816592,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108888.016805,1454108888.023968,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108888.224151,1454108888.231379,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108888.431561,1454108888.438730,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108888.638911,1454108888.646073,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108888.846250,1454108888.853414,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108889.053592,1454108889.060764,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108889.260942,1454108889.268115,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108889.468309,1454108889.475469,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108889.675651,1454108889.682819,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108889.882996,1454108889.890161,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108890.090342,1454108890.097509,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108890.297696,1454108890.304858,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108890.505039,1454108890.512201,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108890.712388,1454108890.719611,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108890.919819,1454108890.926991,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108891.127192,1454108891.134355,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108891.334547,1454108891.341715,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108891.541913,1454108891.549081,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108891.749265,1454108891.756425,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108891.956616,1454108891.963780,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108892.163994,1454108892.171163,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108892.371353,1454108892.378517,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108892.578713,1454108892.585875,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108892.786055,1454108892.793216,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108892.995297,1454108893.002469,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108893.202673,1454108893.209839,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108893.410031,1454108893.417200,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108893.617389,1454108893.624549,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108893.824727,1454108893.831890,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108894.032068,1454108894.039238,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108894.239429,1454108894.246591,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108894.446784,1454108894.453945,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108894.654126,1454108894.661290,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108894.861475,1454108894.868638,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108895.068815,1454108895.075976,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108895.276155,1454108895.283316,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108895.483500,1454108895.490671,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108895.690850,1454108895.698013,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108895.898199,1454108895.905359,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108896.105591,1454108896.112760,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108896.312940,1454108896.320095,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108896.520275,1454108896.527445,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108896.727628,1454108896.734787,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108896.934968,1454108896.942122,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108897.142318,1454108897.149488,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108897.349682,1454108897.356854,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108897.557048,1454108897.564209,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108897.764391,1454108897.771555,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108897.971739,1454108897.978905,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108898.179129,1454108898.186320,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108898.386551,1454108898.393714,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108898.593903,1454108898.601074,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108898.801256,1454108898.808420,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
1454108899.008598,1454108899.015758,-1.466077,-1.014036,0.410152,-0.820312,-0.567383,0.229492,235.0000
