1454111523.998515,1454111524.005089,5.035275,-1.417207,1.295034,0.987305,-0.145508,-0.041016,238.0000
1454111524.205286,1454111524.211756,5.225516,-1.401499,1.134464,0.985352,-0.151367,-0.070312,238.0000
1454111524.411942,1454111524.418415,5.085889,-1.418953,1.265364,1.029297,-0.149414,-0.046875,238.0000
1454111524.618610,1454111524.625073,5.157448,-1.408481,1.223476,0.983398,-0.151367,-0.054688,238.0000
1454111524.825309,1454111524.831771,5.249950,-1.394518,1.134464,0.981445,-0.157227,-0.073242,238.0000
1454111525.031972,1454111525.038434,5.260422,-1.403245,1.101303,0.992188,-0.148438,-0.075195,238.0000
1454111525.238695,1454111525.245152,5.302310,-1.392773,1.062906,0.995117,-0.156250,-0.086914,238.0000
1454111525.445342,1454111525.451814,5.347689,-1.394518,1.019272,0.990234,-0.149414,-0.091797,238.0000
1454111525.652001,1454111525.658470,5.417502,-1.389282,0.933751,0.994141,-0.145508,-0.107422,238.0000
1454111525.858655,1454111525.865113,5.534439,-1.363102,0.830777,0.988281,-0.153320,-0.139648,238.0000
1454111526.065294,1454111526.071757,5.661848,-1.322960,0.692896,0.984375,-0.158203,-0.190430,238.0000
1454111526.271934,1454111526.278404,5.738643,-1.300270,0.589921,0.997070,-0.153320,-0.228516,238.0000
1454111526.478584,1454111526.485046,5.764823,-1.315978,0.565487,0.989258,-0.137695,-0.216797,238.0000
1454111526.685223,1454111526.691671,5.724680,-1.307252,0.595157,0.981445,-0.147461,-0.217773,238.0000
1454111526.891849,1454111526.898289,5.708972,-1.296780,0.647517,0.973633,-0.165039,-0.217773,238.0000
1454111527.098481,1454111527.104902,5.792748,-1.322960,0.542797,0.982422,-0.127930,-0.211914,238.0000
1454111527.305099,1454111527.311589,5.698500,-1.314233,0.624828,0.980469,-0.150391,-0.208008,238.0000
1454111527.511803,1454111527.518278,5.775294,-1.305506,0.553269,1.014648,-0.144531,-0.233398,238.0000
1454111527.718495,1454111527.724959,5.843362,-1.338668,0.436332,0.977539,-0.097656,-0.208984,238.0000
1454111527.925144,1454111527.931615,5.553638,-1.305506,0.872665,0.961914,-0.200195,-0.167969,238.0000
1454111528.131799,1454111528.138261,5.703736,-1.317724,0.628319,1.004883,-0.152344,-0.208984,238.0000
1454111528.338453,1454111528.344911,5.576327,-1.343904,0.766200,0.964844,-0.153320,-0.159180,238.0000
1454111528.545096,1454111528.551563,5.626942,-1.307252,0.738274,0.954102,-0.172852,-0.189453,238.0000
1454111528.751753,1454111528.758212,5.518731,-1.324705,0.846485,1.011719,-0.190430,-0.167969,238.0000
1454111528.958399,1454111528.964862,5.478589,-1.319469,0.895354,0.934570,-0.186523,-0.149414,238.0000
1454111529.165094,1454111529.171554,5.380850,-1.321214,1.017527,0.952148,-0.206055,-0.126953,238.0000
1454111529.371750,1454111529.378205,5.412266,-1.308997,0.977384,0.989258,-0.218750,-0.147461,238.0000
1454111529.578392,1454111529.584859,5.211553,-1.354375,1.237438,1.023438,-0.211914,-0.073242,238.0000
1454111529.785074,1454111529.791490,5.164429,-1.317724,1.389282,0.929688,-0.236328,-0.042969,238.0000
1454111529.991647,1454111529.998064,5.127777,-1.324705,1.370083,0.959961,-0.235352,-0.047852,238.0000
1454111530.198216,1454111530.204635,5.298820,-1.289798,1.253146,1.011719,-0.276367,-0.090820,238.0000
1454111530.404787,1454111530.411197,5.232497,-1.366593,1.239184,1.047852,-0.205078,-0.070312,238.0000
1454111530.611343,1454111530.617744,5.138249,-1.281072,1.445133,0.974609,-0.288086,-0.036133,238.0000
1454111530.817895,1454111530.824305,5.227261,-1.235693,1.422443,0.920898,-0.315430,-0.046875,238.0000
1454111531.024449,1454111531.030874,5.248205,-1.307252,1.289798,0.972656,-0.251953,-0.072266,238.0000
1454111531.231020,1454111531.237426,5.124287,-1.282817,1.551598,0.925781,-0.272461,-0.004883,238.0000
1454111531.437615,1454111531.444034,5.195845,-1.284562,1.427679,0.961914,-0.279297,-0.040039,238.0000
1454111531.644191,1454111531.650609,5.277876,-1.213004,1.492257,0.935547,-0.347656,-0.027344,238.0000
1454111531.850750,1454111531.857149,5.270894,-1.226966,1.404990,0.983398,-0.345703,-0.057617,238.0000
1454111532.057292,1454111532.063696,5.188864,-1.230457,1.666789,0.923828,-0.324219,0.031250,238.0000
1454111532.263838,1454111532.270242,5.434955,-1.146681,1.467822,0.932617,-0.416992,-0.042969,238.0000
1454111532.470388,1454111532.476790,5.441937,-1.185079,1.692969,0.916992,-0.369141,0.045898,238.0000
1454111532.678666,1454111532.685151,5.661848,-1.354375,1.068142,0.969727,-0.186523,-0.102539,238.0000
1454111532.885316,1454111532.891733,5.878269,-1.078613,1.384046,1.099609,-0.579102,-0.108398,238.0000
1454111533.091872,1454111533.098316,5.623451,-1.368338,1.696460,0.878906,-0.177734,0.022461,238.0000
1454111533.298456,1454111533.304870,6.047566,-1.127483,1.329941,0.886719,-0.408203,-0.099609,238.0000
1454111533.505057,1454111533.511476,6.263987,-1.195551,1.122247,1.073242,-0.380859,-0.182617,238.0000
1454111533.711621,1454111533.718036,6.211627,-1.249656,1.214749,0.932617,-0.290039,-0.107422,238.0000
1454111533.918192,1454111533.924646,0.129154,-1.197296,1.085595,0.952148,-0.329102,-0.172852,238.0000
1454111534.124829,1454111534.131288,0.155334,-1.211259,1.019272,1.010742,-0.322266,-0.198242,238.0000
1454111534.331478,1454111534.337961,0.366519,-1.315978,0.804597,1.040039,-0.195312,-0.187500,238.0000
1454111534.538156,1454111534.544616,0.317650,-1.336922,0.884882,1.013672,-0.186523,-0.152344,239.0000
1454111534.744799,1454111534.751258,0.300197,-1.223476,0.925025,0.988281,-0.285156,-0.214844,238.0000
1454111534.951444,1454111534.957901,0.380482,-1.336922,0.883137,1.023438,-0.188477,-0.154297,238.0000
1454111535.158170,1454111535.164621,0.204204,-1.214749,1.202532,0.959961,-0.333008,-0.127930,238.0000
1454111535.364796,1454111535.371250,0.307178,-1.216494,1.068142,1.015625,-0.328125,-0.179688,238.0000
1454111535.571428,1454111535.577886,0.027925,-1.272345,1.497492,0.886719,-0.270508,-0.019531,238.0000
1454111535.778160,1454111535.784610,6.216863,-1.384046,1.614430,0.944336,-0.176758,0.007812,238.0000
1454111535.984784,1454111535.991242,0.130900,-1.366593,1.354375,1.041016,-0.208984,-0.045898,238.0000
1454111536.191428,1454111536.197879,0.102974,-1.357866,1.424189,1.000000,-0.212891,-0.031250,238.0000
1454111536.398128,1454111536.404546,0.000000,-1.431170,1.570796,0.949219,-0.131836,0.000000,238.0000
1454111536.604708,1454111536.611126,0.160570,-1.473058,1.336922,1.002930,-0.094727,-0.022461,238.0000
1454111536.811268,1454111536.817683,6.243043,-1.436406,1.651081,0.987305,-0.131836,0.010742,238.0000
1454111537.017833,1454111537.024248,5.703736,-1.476549,2.241003,0.978516,-0.071289,0.056641,238.0000
1454111537.224408,1454111537.230825,5.543166,-1.500983,2.464405,1.021484,-0.043945,0.054688,238.0000
1454111537.430972,1454111537.437387,5.735152,-1.467822,2.213077,1.046875,-0.085938,0.064453,238.0000
1454111537.637529,1454111537.643934,5.616470,-1.424189,2.432989,0.976562,-0.092773,0.108398,238.0000
1454111537.844089,1454111537.850494,5.544911,-1.427679,2.446952,1.001953,-0.091797,0.110352,238.0000
1454111538.050662,1454111538.057066,5.794493,-1.420698,2.185152,0.998047,-0.123047,0.086914,238.0000
1454111538.257244,1454111538.263663,5.644395,-1.441642,2.450442,1.026367,-0.083984,0.101562,238.0000
1454111538.463807,1454111538.470230,5.384341,-1.480039,2.630211,1.051758,-0.045898,0.082031,238.0000
1454111538.670375,1454111538.676806,5.787512,-1.410226,2.204351,1.002930,-0.129883,0.095703,238.0000
1454111538.876951,1454111538.883415,6.270968,-1.443387,1.553343,0.973633,-0.123047,-0.001953,238.0000
1454111539.083602,1454111539.090060,0.223402,-1.485275,1.286308,1.028320,-0.083984,-0.024414,238.0000
1454111539.290242,1454111539.296700,0.345575,-1.518436,1.157153,0.991211,-0.046875,-0.020508,238.0000
1454111539.496878,1454111539.503340,0.326377,-1.513200,1.052434,1.005859,-0.049805,-0.028320,238.0000
1454111539.703516,1454111539.709970,6.234316,-1.480039,1.420698,1.010742,-0.090820,-0.013672,238.0000
1454111539.910144,1454111539.916602,0.586431,-1.452114,0.560251,0.992188,-0.062500,-0.099609,238.0000
1454111540.116779,1454111540.123241,0.644026,-1.406735,0.324631,1.000000,-0.052734,-0.156250,238.0000
1454111540.323419,1454111540.329875,0.459022,-1.342158,0.415388,0.950195,-0.088867,-0.201172,238.0000
1454111540.530056,1454111540.536512,0.560251,-1.382301,-0.003491,0.995117,0.000977,-0.189453,238.0000
1454111540.736692,1454111540.743151,0.427606,-1.382301,0.036652,0.964844,-0.006836,-0.182617,238.0000
1454111540.943329,1454111540.949786,0.436332,-1.336922,-0.366519,1.041992,0.088867,-0.230469,238.0000
1454111541.149983,1454111541.156439,0.396190,-1.291544,-0.441568,1.041992,0.126953,-0.268555,238.0000
1454111541.356620,1454111541.363083,0.258309,-1.326450,-0.301942,1.014648,0.075195,-0.240234,238.0000
1454111541.563261,1454111541.569721,0.186750,-1.321214,-0.307178,1.027344,0.079102,-0.249023,238.0000
1454111541.769969,1454111541.776426,0.284489,-1.340413,-0.478220,0.931641,0.100586,-0.193359,238.0000
1454111541.976610,1454111541.983072,0.150098,-1.315978,-0.294961,1.044922,0.079102,-0.258789,238.0000
1454111542.183256,1454111542.189717,0.352557,-1.356121,-0.575959,1.089844,0.128906,-0.198242,238.0000
1454111542.389903,1454111542.396361,0.249582,-1.359611,-0.497419,0.929688,0.094727,-0.173828,238.0000
1454111542.596538,1454111542.603000,5.965535,-1.356121,0.185005,1.123047,-0.044922,-0.239258,238.0000
1454111542.803180,1454111542.809641,5.937610,-1.317724,0.291470,1.001953,-0.074219,-0.247070,238.0000
1454111543.009822,1454111543.016268,5.925393,-1.350885,0.335103,0.984375,-0.072266,-0.207031,238.0000
1454111543.216484,1454111543.222930,5.869542,-1.364847,0.382227,0.878906,-0.068359,-0.169922,238.0000
1454111543.423153,1454111543.429597,5.881760,-1.319469,0.410152,1.046875,-0.107422,-0.246094,238.0000
1454111543.629789,1454111543.636234,5.733407,-1.363102,0.577704,0.981445,-0.112305,-0.171875,238.0000
1454111543.836433,1454111543.842893,5.560619,-1.347394,0.808087,0.939453,-0.153320,-0.146484,238.0000
1454111544.043087,1454111544.049605,5.682792,-1.300270,0.715585,1.057617,-0.192383,-0.220703,238.0000
1454111544.249804,1454111544.256261,5.516986,-1.338668,0.905826,0.930664,-0.171875,-0.134766,238.0000
1454111544.456448,1454111544.462912,5.464626,-1.375319,0.951204,0.884766,-0.142578,-0.101562,238.0000
1454111544.663105,1454111544.669568,5.668829,-1.319469,0.743510,1.073242,-0.185547,-0.201172,238.0000
1454111544.869796,1454111544.876255,5.412266,-1.370083,0.996583,0.987305,-0.167969,-0.108398,238.0000
1454111545.076449,1454111545.082908,5.352925,-1.345649,1.113520,0.945312,-0.193359,-0.094727,238.0000
1454111545.283105,1454111545.289595,5.194100,-1.377065,1.274090,0.979492,-0.182617,-0.055664,238.0000
1454111545.489781,1454111545.496240,5.284857,-1.378810,1.172861,0.937500,-0.167969,-0.070312,238.0000
1454111545.696421,1454111545.702883,5.447173,-1.357866,0.980875,0.987305,-0.176758,-0.118164,238.0000
1454111545.903067,1454111545.909529,5.293584,-1.345649,1.183333,0.942383,-0.199219,-0.081055,238.0000
1454111546.109707,1454111546.116165,5.291838,-1.417207,1.092576,0.980469,-0.133789,-0.069336,238.0000
1454111546.316341,1454111546.322800,5.270894,-1.413717,1.089085,0.992188,-0.138672,-0.072266,238.0000
1454111546.522985,1454111546.529446,5.325000,-1.439897,1.008800,1.002930,-0.110352,-0.069336,238.0000
1454111546.729629,1454111546.736084,5.661848,-1.404990,0.677188,1.052734,-0.109375,-0.135742,238.0000
1454111546.936276,1454111546.942738,5.436701,-1.385791,0.970403,0.942383,-0.144531,-0.098633,238.0000
1454111547.142922,1454111547.149380,5.471607,-1.399754,0.954695,0.972656,-0.136719,-0.096680,238.0000
1454111547.349560,1454111547.356017,5.550147,-1.385791,0.865683,1.000000,-0.141602,-0.120117,238.0000
1454111547.556196,1454111547.562739,6.070255,-1.429425,0.537561,1.022461,-0.074219,-0.124023,238.0000
1454111547.762942,1454111547.769401,5.925393,-1.466077,0.120428,1.018555,-0.012695,-0.104492,238.0000
1454111547.969585,1454111547.976042,0.212930,-1.464331,-0.322886,1.073242,0.036133,-0.107422,238.0000
1454111548.176222,1454111548.182729,0.198968,-1.427679,-0.305433,0.992188,0.042969,-0.135742,238.0000
1454111548.382909,1454111548.389372,0.595157,-1.455605,-0.771436,0.973633,0.078125,-0.080078,238.0000
1454111548.589558,1454111548.595998,0.403171,-1.453859,-0.537561,1.038086,0.062500,-0.104492,238.0000
1454111548.796208,1454111548.802726,0.071558,-1.438151,-0.162316,1.041992,0.022461,-0.136719,238.0000
1454111549.002920,1454111549.009364,0.239110,-1.453859,-0.383972,1.000977,0.043945,-0.108398,238.0000
1454111549.209547,1454111549.216004,6.239552,-1.476549,-0.041888,0.988281,0.003906,-0.092773,238.0000
1454111549.416180,1454111549.422673,0.799361,-1.467822,-0.989602,1.018555,0.087891,-0.057617,238.0000
1454111549.622849,1454111549.629304,1.090831,-1.516691,-1.281072,1.025391,0.052734,-0.015625,238.0000
1454111549.829484,1454111549.835949,0.715585,-1.528908,-0.869174,1.008789,0.031250,-0.026367,238.0000
1454111550.036219,1454111550.042691,2.097886,-1.467822,-2.319543,0.945312,0.071289,0.066406,238.0000
1454111550.242881,1454111550.249342,1.502728,-1.513200,-1.670280,1.031250,0.058594,0.005859,238.0000
1454111550.449535,1454111550.455991,1.939061,-1.495747,-2.122320,0.994141,0.063477,0.039062,238.0000
1454111550.656186,1454111550.662736,1.839577,-1.521927,-1.961750,1.026367,0.044922,0.018555,238.0000
1454111550.862920,1454111550.869376,0.801106,-1.521927,-0.883137,1.015625,0.038086,-0.031250,238.0000
1454111551.069561,1454111551.076020,0.848230,-1.490511,-0.961676,1.034180,0.067383,-0.046875,238.0000
1454111551.276207,1454111551.282715,1.026254,-1.490511,-1.090831,1.000977,0.071289,-0.037109,238.0000
1454111551.482915,1454111551.489374,1.251401,-1.488766,-1.331686,0.966797,0.076172,-0.018555,238.0000
1454111551.689605,1454111551.696071,0.657989,-1.462586,-0.727802,1.025391,0.073242,-0.082031,238.0000
1454111551.896258,1454111551.902722,1.068142,-1.446878,-1.158899,1.014648,0.114258,-0.049805,238.0000
1454111552.102942,1454111552.109401,0.471239,-1.480039,-0.500909,1.040039,0.044922,-0.082031,238.0000
1454111552.309593,1454111552.316053,0.584685,-1.487021,-0.600393,1.006836,0.046875,-0.068359,238.0000
1454111552.516235,1454111552.522698,0.631809,-1.450369,-0.668461,1.040039,0.077148,-0.097656,238.0000
1454111552.722900,1454111552.729360,1.073377,-1.431170,-1.150172,1.053711,0.133789,-0.059570,238.0000
1454111552.929546,1454111552.936000,0.556760,-1.473058,-0.565487,1.014648,0.052734,-0.083008,238.0000
1454111553.136187,1454111553.142680,0.225147,-1.511455,-0.190241,0.978516,0.010742,-0.055664,238.0000
1454111553.342868,1454111553.349329,0.078540,-1.485275,-0.075049,1.043945,0.006836,-0.088867,238.0000
1454111553.549511,1454111553.555969,1.366593,-1.530654,-1.408481,0.951172,0.036133,-0.005859,238.0000
1454111553.756157,1454111553.762624,5.834636,-1.452114,0.506145,1.110352,-0.063477,-0.114258,238.0000
1454111553.962835,1454111553.969278,5.389577,-1.464331,0.963422,0.951172,-0.083008,-0.057617,238.0000
1454111554.169496,1454111554.175934,5.108579,-1.394518,1.342158,0.923828,-0.160156,-0.037109,238.0000
1454111554.376124,1454111554.382560,5.595526,-1.490511,0.717330,1.040039,-0.054688,-0.062500,238.0000
1454111554.582755,1454111554.589282,5.347689,-1.368338,1.075123,0.989258,-0.177734,-0.095703,238.0000
1454111554.789468,1454111554.795920,5.283112,-1.490511,1.059415,0.925781,-0.064453,-0.036133,238.0000
1454111554.996100,1454111555.002606,0.095993,-1.478294,-0.115192,1.106445,0.011719,-0.100586,238.0000
1454111555.202802,1454111555.209258,5.208062,-1.436406,1.178097,0.986328,-0.123047,-0.050781,238.0000
1454111555.409440,1454111555.415899,5.185373,-1.462586,1.197296,0.944336,-0.094727,-0.037109,238.0000
1454111555.616076,1454111555.622536,5.537930,-1.455605,0.813323,1.035156,-0.086914,-0.082031,238.0000
1454111555.822719,1454111555.829180,5.064945,-1.464331,1.319469,0.933594,-0.095703,-0.024414,238.0000
1454111556.029361,1454111556.035815,5.579818,-1.471313,0.757473,1.035156,-0.070312,-0.074219,238.0000
1454111556.235997,1454111556.242459,4.996878,-1.455605,1.399754,0.963867,-0.108398,-0.018555,238.0000
1454111556.442642,1454111556.449098,5.373869,-1.439897,0.996583,1.001953,-0.110352,-0.071289,238.0000
1454111556.649310,1454111556.655760,5.565855,-1.448623,0.790634,1.052734,-0.091797,-0.090820,238.0000
1454111556.855952,1454111556.862407,5.511750,-1.534144,0.804597,0.944336,-0.024414,-0.023438,238.0000
1454111557.062613,1454111557.069079,5.558874,-1.441642,0.816814,0.996094,-0.093750,-0.087891,238.0000
1454111557.269288,1454111557.275743,5.351179,-1.495747,0.993092,0.986328,-0.061523,-0.040039,238.0000
1454111557.475931,1454111557.482399,5.312782,-1.396263,1.115265,1.030273,-0.162109,-0.079102,238.0000
1454111557.682600,1454111557.689058,5.365142,-1.506219,0.982620,1.052734,-0.055664,-0.037109,238.0000
1454111557.889253,1454111557.895708,5.564110,-1.507964,0.795870,1.053711,-0.046875,-0.045898,238.0000
1454111558.095899,1454111558.102359,5.160939,-1.488766,1.213004,0.959961,-0.073242,-0.027344,238.0000
1454111558.302655,1454111558.309111,5.398303,-1.506219,0.959931,0.980469,-0.051758,-0.036133,238.0000
1454111558.509305,1454111558.515762,5.471607,-1.429425,0.942478,0.986328,-0.113281,-0.082031,238.0000
1454111558.715947,1454111558.722414,5.045747,-1.373574,1.450369,0.950195,-0.187500,-0.022461,238.0000
1454111558.922607,1454111558.929072,5.253441,-1.375319,1.213004,1.007812,-0.185547,-0.069336,238.0000
1454111559.129308,1454111559.135764,5.134759,-1.418953,1.312488,0.934570,-0.137695,-0.036133,238.0000
1454111559.335966,1454111559.342429,5.103343,-1.450369,1.336922,1.022461,-0.119141,-0.028320,238.0000
1454111559.542638,1454111559.549082,5.325000,-1.417207,1.106539,1.130859,-0.156250,-0.078125,238.0000
1454111559.749273,1454111559.755715,4.946263,-1.408481,1.532399,0.951172,-0.154297,-0.005859,238.0000
1454111559.955893,1454111559.962340,4.918338,-1.457350,1.500983,1.013672,-0.114258,-0.007812,238.0000
1454111560.162531,1454111560.169003,4.953244,-1.380555,1.516691,0.953125,-0.182617,-0.009766,238.0000
1454111560.369182,1454111560.375665,4.937536,-1.406735,1.504474,1.005859,-0.166016,-0.010742,238.0000
1454111560.575841,1454111560.582296,4.749041,-1.448623,1.640609,1.031250,-0.125000,0.008789,238.0000
1454111560.782474,1454111560.788929,4.857251,-1.399754,1.576032,1.028320,-0.175781,0.000977,238.0000
1454111560.989112,1454111560.995570,4.934046,-1.342158,1.544616,1.005859,-0.233398,-0.005859,238.0000
1454111561.195761,1454111561.202226,5.050983,-1.408481,1.375319,1.058594,-0.168945,-0.033203,238.0000
1454111561.402413,1454111561.408869,4.817109,-1.378810,1.684243,1.016602,-0.196289,0.022461,238.0000
1454111561.609042,1454111561.615499,5.117305,-1.343904,1.476549,1.092773,-0.250977,-0.023438,238.0000
1454111561.815676,1454111561.822133,4.878195,-1.322960,1.616175,0.921875,-0.231445,0.010742,238.0000
1454111562.022311,1454111562.028768,4.827581,-1.345649,1.628392,0.948242,-0.216797,0.012695,238.0000
1454111562.228946,1454111562.235400,4.954990,-1.354375,1.487021,1.031250,-0.225586,-0.018555,238.0000
1454111562.435575,1454111562.442038,4.839798,-1.391027,1.570796,1.001953,-0.181641,0.000000,238.0000
1454111562.642218,1454111562.648674,4.534365,-1.336922,1.951278,0.949219,-0.208984,0.083984,238.0000
1454111562.848860,1454111562.855315,4.872959,-1.420698,1.492257,1.176758,-0.176758,-0.013672,238.0000
1454111563.055491,1454111563.061946,4.738569,-1.340413,1.724385,0.923828,-0.212891,0.033203,238.0000
1454111563.262123,1454111563.268583,4.663520,-1.368338,1.761037,0.985352,-0.197266,0.038086,238.0000
1454111563.468785,1454111563.475243,4.913102,-1.380555,1.485275,1.026367,-0.196289,-0.016602,238.0000
1454111563.675427,1454111563.681886,4.464552,-1.377065,1.937315,0.955078,-0.174805,0.067383,238.0000
1454111563.882080,1454111563.888545,4.944518,-1.411971,1.422443,1.080078,-0.169922,-0.025391,238.0000
1454111564.088737,1454111564.095195,4.270821,-1.291544,2.221804,0.820312,-0.186523,0.142578,238.0000
1454111564.295379,1454111564.301837,4.405211,-1.368338,2.068215,1.094727,-0.197266,0.107422,238.0000
1454111564.502029,1454111564.508490,4.352851,-1.331686,2.169444,0.998047,-0.200195,0.136719,238.0000
1454111564.708687,1454111564.715144,4.370304,-1.300270,2.183407,0.940430,-0.211914,0.149414,238.0000
1454111564.915360,1454111564.921804,4.288274,-1.305506,2.253220,0.977539,-0.205078,0.166992,238.0000
1454111565.122028,1454111565.128479,4.352851,-1.371829,2.080432,1.089844,-0.190430,0.106445,238.0000
1454111565.328679,1454111565.335116,4.564036,-1.268854,2.021091,1.039062,-0.290039,0.140625,238.0000
1454111565.535295,1454111565.541737,4.417428,-1.275836,2.155482,0.968750,-0.244141,0.162109,238.0000
1454111565.741931,1454111565.748387,4.525639,-1.364847,1.944297,1.090820,-0.210938,0.083008,238.0000
1454111565.948569,1454111565.955110,4.373795,-1.223476,2.228785,0.833008,-0.237305,0.183594,238.0000
1454111566.155287,1454111566.161750,4.513421,-1.254892,2.022837,0.975586,-0.285156,0.138672,238.0000
1454111566.361926,1454111566.368383,4.558800,-1.288053,1.940806,1.086914,-0.293945,0.114258,238.0000
1454111566.568565,1454111566.575022,4.562291,-1.221730,1.989675,0.897461,-0.297852,0.132812,238.0000
1454111566.775265,1454111566.781724,4.522148,-1.268854,1.973967,0.959961,-0.273438,0.117188,238.0000
1454111566.981912,1454111566.988370,4.536111,-1.288053,2.000147,1.040039,-0.274414,0.125977,238.0000
1454111567.188548,1454111567.195007,4.384267,-1.317724,2.080432,1.091797,-0.246094,0.137695,238.0000
1454111567.395182,1454111567.401648,4.577999,-1.267109,1.975713,0.989258,-0.284180,0.122070,238.0000
1454111567.601824,1454111567.608286,4.548328,-1.298525,1.960005,1.003906,-0.258789,0.106445,238.0000
1454111567.808479,1454111567.814934,4.569272,-1.214749,2.054253,0.893555,-0.292969,0.154297,238.0000
1454111568.015125,1454111568.021590,4.619887,-1.226966,1.979203,1.048828,-0.342773,0.148438,238.0000
1454111568.221777,1454111568.228231,4.642576,-1.254892,1.944297,1.072266,-0.325195,0.127930,238.0000
1454111568.428410,1454111568.434869,4.518657,-1.188569,2.157227,0.892578,-0.297852,0.198242,238.0000
1454111568.635047,1454111568.641505,4.532620,-1.216494,2.115339,0.965820,-0.303711,0.184570,238.0000
1454111568.841681,1454111568.848136,4.642576,-1.183333,2.073451,0.927734,-0.331055,0.182617,238.0000
1454111569.048326,1454111569.054785,4.138176,-1.263618,2.373648,0.927734,-0.203125,0.210938,238.0000
1454111569.255009,1454111569.261470,3.694862,-1.342158,2.647664,1.010742,-0.111328,0.207031,238.0000
1454111569.461666,1454111569.468125,3.783874,-1.338668,2.588323,1.031250,-0.126953,0.206055,238.0000
1454111569.668312,1454111569.674767,3.649483,-1.282817,2.691298,0.978516,-0.125977,0.260742,238.0000
1454111569.874944,1454111569.881408,3.904302,-1.398009,2.420772,1.103516,-0.125977,0.143555,238.0000
1454111570.081629,1454111570.088047,3.244567,-1.359611,2.965314,0.916992,-0.034180,0.192383,238.0000
1454111570.288208,1454111570.294625,3.007202,-1.506219,-3.125885,1.038086,0.000977,0.066406,238.0000
