1452813412.038860,1452813412.046026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813412.246198,1452813412.253370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813412.453604,1452813412.460768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813412.660944,1452813412.668122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813412.868297,1452813412.875470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813413.075647,1452813413.082839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813413.283012,1452813413.290175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813413.490342,1452813413.497515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813413.697689,1452813413.704857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813413.905034,1452813413.912196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813414.112409,1452813414.119580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813414.319754,1452813414.326927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813414.527104,1452813414.534326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813414.734507,1452813414.741673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813414.941845,1452813414.949017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813415.149189,1452813415.156355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813415.356532,1452813415.363720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813415.563897,1452813415.571059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813415.771231,1452813415.778401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813415.978573,1452813415.985744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813416.185911,1452813416.193090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813416.393268,1452813416.400430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813416.600607,1452813416.607775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813416.807943,1452813416.815113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813417.015290,1452813417.022456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813417.222626,1452813417.229793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813417.429963,1452813417.437130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813417.637302,1452813417.644483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813417.844660,1452813417.851824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813418.051993,1452813418.059155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813418.259323,1452813418.266491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813418.466660,1452813418.473825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813418.673996,1452813418.681158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813418.881332,1452813418.888497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813419.088673,1452813419.095844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813419.312508,1452813419.319731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813419.519917,1452813419.527088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813419.727270,1452813419.734440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813419.934624,1452813419.941787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813420.141959,1452813420.149132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813420.349302,1452813420.356468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813420.556637,1452813420.563809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813420.763988,1452813420.771152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813420.971323,1452813420.978491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813421.178708,1452813421.185866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813421.386042,1452813421.393212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813421.593418,1452813421.600579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813421.800750,1452813421.807909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813422.008085,1452813422.015240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813422.215529,1452813422.222697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813422.422990,1452813422.430158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813422.630349,1452813422.637517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813422.837700,1452813422.844869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813423.045058,1452813423.052221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813423.252392,1452813423.259560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813423.459736,1452813423.466907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813423.667084,1452813423.674325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813423.874510,1452813423.881680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813424.081856,1452813424.089026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813424.289203,1452813424.296370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813424.501450,1452813424.508625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813424.708823,1452813424.715991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813424.916175,1452813424.923348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813425.123529,1452813425.130692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813425.330863,1452813425.338029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813425.538206,1452813425.545375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813425.745557,1452813425.752720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813425.952994,1452813425.960158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813426.160329,1452813426.167503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813426.367680,1452813426.374847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813426.575021,1452813426.582184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813426.782355,1452813426.789529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813426.989699,1452813426.996870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813427.197041,1452813427.204214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813427.404388,1452813427.411560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813427.611743,1452813427.618909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813427.819085,1452813427.826251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813428.026428,1452813428.033598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813428.233775,1452813428.240938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813428.441112,1452813428.448280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813428.648460,1452813428.655704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813428.855883,1452813428.863046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813429.063225,1452813429.070388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813429.270559,1452813429.277732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813429.477904,1452813429.485077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813429.701564,1452813429.708737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813429.908977,1452813429.916148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813430.116328,1452813430.123500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813430.323680,1452813430.330864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813430.531038,1452813430.538252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813430.738443,1452813430.745615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813430.945794,1452813430.952957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813431.153134,1452813431.160298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813431.360468,1452813431.367641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813431.567819,1452813431.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813431.775250,1452813431.782414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813431.982585,1452813431.989752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813432.189923,1452813432.197097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813432.397269,1452813432.404437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813432.604615,1452813432.611780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813432.811949,1452813432.819121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813433.019295,1452813433.026461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813433.226638,1452813433.233807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813433.433983,1452813433.441147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813433.641320,1452813433.648491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813433.848680,1452813433.855855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813434.056029,1452813434.063201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813434.263379,1452813434.270544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813434.470716,1452813434.477904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813434.678077,1452813434.685245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813434.901785,1452813434.908959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813435.109153,1452813435.116318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813435.316489,1452813435.323652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813435.523820,1452813435.530980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813435.731148,1452813435.738314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813435.938493,1452813435.945662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813436.145838,1452813436.153000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813436.353178,1452813436.360339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813436.560505,1452813436.567668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813436.767835,1452813436.775005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813436.975180,1452813436.982342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813437.182508,1452813437.189693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813437.389862,1452813437.397030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813437.597195,1452813437.604360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813437.804525,1452813437.811686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813438.011853,1452813438.019023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813438.219199,1452813438.226363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813438.426532,1452813438.433700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813438.633928,1452813438.641090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813438.841292,1452813438.848456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813439.048639,1452813439.055797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813439.255979,1452813439.263142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813439.463323,1452813439.470485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813439.670659,1452813439.677913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813439.878092,1452813439.885265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813440.085464,1452813440.092626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813440.292888,1452813440.300054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813440.500231,1452813440.507392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813440.707565,1452813440.714734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813440.914920,1452813440.922079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813441.122253,1452813441.129423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813441.329595,1452813441.336765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813441.536946,1452813441.544116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813441.744289,1452813441.751450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813441.951623,1452813441.958791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813442.158965,1452813442.166130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813442.366304,1452813442.373473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813442.573654,1452813442.580813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813442.780986,1452813442.788148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813442.988327,1452813442.995497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813443.195675,1452813443.202871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813443.403053,1452813443.410215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813443.610389,1452813443.617560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813443.817756,1452813443.824918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813444.025102,1452813444.032261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813444.232435,1452813444.239597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813444.439781,1452813444.446957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813444.647185,1452813444.654353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813444.854553,1452813444.861716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813445.061899,1452813445.069068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813445.269267,1452813445.276473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813445.476683,1452813445.483853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813445.684038,1452813445.691199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813445.891379,1452813445.898548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813446.098733,1452813446.105901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813446.306072,1452813446.313240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813446.513421,1452813446.520581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813446.720752,1452813446.727917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813446.928095,1452813446.935263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813447.135444,1452813447.142604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813447.342775,1452813447.349938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813447.550169,1452813447.557331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813447.757501,1452813447.764683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813447.964852,1452813447.972012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813448.172179,1452813448.179349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813448.379523,1452813448.386688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813448.586864,1452813448.594033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813448.794211,1452813448.801368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813449.001538,1452813449.008703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813449.208870,1452813449.216096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813449.416264,1452813449.423431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813449.623608,1452813449.630770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813449.830939,1452813449.838102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813450.038271,1452813450.045441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813450.245607,1452813450.252765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813450.453027,1452813450.460188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813450.660363,1452813450.667536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813450.867733,1452813450.874899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813451.075078,1452813451.082237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813451.282404,1452813451.289573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813451.489741,1452813451.496910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813451.697078,1452813451.704333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813451.904513,1452813451.911674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813452.111841,1452813452.119010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813452.319175,1452813452.326339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813452.526507,1452813452.533668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813452.733833,1452813452.740992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813452.941160,1452813452.948326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813453.148503,1452813453.155672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813453.355840,1452813453.363002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813453.563177,1452813453.570337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813453.770521,1452813453.777680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813453.977848,1452813453.985012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813454.185180,1452813454.192337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813454.392506,1452813454.399672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813454.599845,1452813454.607016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813454.807185,1452813454.814349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813455.014523,1452813455.021683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813455.221852,1452813455.229013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813455.429192,1452813455.436355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813455.636527,1452813455.643695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813455.843873,1452813455.851035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813456.051231,1452813456.058397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813456.258619,1452813456.265789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813456.465969,1452813456.473127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813456.673301,1452813456.680462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813456.880635,1452813456.887805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813457.087974,1452813457.095142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813457.295311,1452813457.302470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813457.502637,1452813457.509798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813457.709969,1452813457.717127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813457.917300,1452813457.924465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813458.124649,1452813458.131808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813458.331975,1452813458.339143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813458.539311,1452813458.546475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813458.746655,1452813458.753820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813458.953988,1452813458.961144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813459.161310,1452813459.168472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813459.368641,1452813459.375810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813459.575981,1452813459.583145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813459.783322,1452813459.790484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813459.990651,1452813459.997817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
1452813460.197993,1452813460.205160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000
