1454002835.378290,1454002835.378687,-0.974151,-0.084719,-0.009522,-0.027698,-0.008522,0.010387
1454002835.379807,1454002835.380205,-0.976592,-0.083987,-0.003418,-0.026366,-0.006924,0.009854
1454002835.381323,1454002835.381722,-0.968047,-0.083987,-0.001221,-0.025567,-0.003462,0.011186
1454002835.382845,1454002835.383243,-0.980499,-0.077151,0.001709,-0.026899,0.000799,0.013849
1454002835.384365,1454002835.384763,-0.980499,-0.079592,0.003418,-0.030095,-0.004261,0.014115
1454002835.385882,1454002835.386280,-0.981231,-0.082278,-0.001953,-0.028230,-0.009588,0.011718
1454002835.387399,1454002835.387797,-0.975860,-0.084475,0.002930,-0.027165,-0.011985,0.010919
1454002835.388915,1454002835.389313,-0.974151,-0.083499,-0.004395,-0.025567,-0.002397,0.013849
1454002835.390432,1454002835.390829,-0.982452,-0.083743,0.002930,-0.024768,0.002930,0.009588
1454002835.391959,1454002835.392357,-0.979278,-0.083254,-0.002686,-0.023170,0.001332,0.008789
1454002835.393591,1454002835.393990,-0.988800,-0.083254,0.005860,-0.027698,-0.006125,0.013316
1454002835.395111,1454002835.395509,-0.978301,-0.088382,0.002930,-0.030361,-0.008522,0.012784
1454002835.396630,1454002835.397028,-0.969268,-0.085452,0.004883,-0.024236,0.001864,0.011186
1454002835.398165,1454002835.398564,-0.979034,-0.083010,0.005371,-0.023969,0.004528,0.011452
1454002835.399687,1454002835.400084,-0.986358,-0.081057,-0.003174,-0.030627,0.002131,0.013583
1454002835.401205,1454002835.401603,-0.988311,-0.086428,-0.012207,-0.030361,0.000799,0.015180
1454002835.402732,1454002835.403130,-0.979522,-0.079592,0.007080,-0.027964,-0.003462,0.013849
1454002835.404251,1454002835.404648,-0.975127,-0.083010,0.011475,-0.026632,-0.003196,0.012784
1454002835.405768,1454002835.406166,-0.972198,-0.080569,0.004883,-0.029828,0.002930,0.015447
1454002835.407287,1454002835.407685,-0.982696,-0.086184,0.008301,-0.027431,0.008256,0.015979
1454002835.408806,1454002835.409204,-0.988067,-0.086673,0.002197,-0.026366,0.004528,0.013583
1454002835.410323,1454002835.410721,-0.986602,-0.086428,-0.003174,-0.030361,0.000799,0.015447
1454002835.411849,1454002835.412246,-0.977325,-0.079836,-0.005615,-0.028497,-0.002930,0.013316
1454002835.413361,1454002835.413759,-0.978057,-0.084964,0.003174,-0.026899,-0.000533,0.013316
1454002835.414873,1454002835.415271,-0.976348,-0.081790,-0.000732,-0.026100,0.011718,0.014648
1454002835.416386,1454002835.416784,-0.986114,-0.083499,-0.000977,-0.025034,0.011718,0.015447
1454002835.417898,1454002835.418295,-0.988311,-0.085696,-0.016358,-0.028763,0.003729,0.014914
1454002835.419409,1454002835.419807,-0.978301,-0.083254,-0.006592,-0.027964,-0.001332,0.011718
1454002835.420921,1454002835.421318,-0.978301,-0.081301,-0.006836,-0.026899,-0.002930,0.010387
1454002835.422437,1454002835.422836,-0.973907,-0.075442,-0.001221,-0.025301,0.006658,0.014382
1454002835.423963,1454002835.424361,-0.981475,-0.076174,-0.005860,-0.024502,0.009055,0.014115
1454002835.425481,1454002835.425879,-0.992706,-0.084964,-0.016358,-0.029562,-0.003462,0.013050
1454002835.426998,1454002835.427396,-0.987335,-0.083010,-0.018799,-0.028230,-0.006924,0.015713
1454002835.428514,1454002835.428912,-0.976836,-0.078860,-0.003418,-0.027431,-0.005326,0.013849
1454002835.430031,1454002835.430429,-0.976348,-0.081057,-0.002930,-0.028497,0.000000,0.012784
1454002835.431551,1454002835.431949,-0.972442,-0.077151,-0.002686,-0.025034,0.004261,0.011452
1454002835.433071,1454002835.433469,-0.981719,-0.078372,-0.008545,-0.027431,0.004261,0.011452
1454002835.434596,1454002835.434994,-0.982208,-0.084719,-0.019044,-0.029029,-0.008256,0.009588
1454002835.436114,1454002835.436512,-0.976836,-0.088382,-0.010743,-0.026100,-0.009854,0.008789
1454002835.437632,1454002835.438030,-0.966826,-0.081301,0.003418,-0.027431,-0.005326,0.012251
1454002835.439150,1454002835.439548,-0.974151,-0.080813,-0.001953,-0.025567,0.002131,0.011186
1454002835.440668,1454002835.441066,-0.985137,-0.078372,-0.006104,-0.027165,0.000533,0.013583
1454002835.442194,1454002835.442591,-0.984893,-0.085208,-0.012452,-0.027964,-0.006125,0.017045
1454002835.443712,1454002835.444110,-0.980743,-0.080813,-0.007569,-0.027964,-0.011452,0.010919
1454002835.445230,1454002835.445628,-0.974639,-0.085696,-0.005860,-0.029029,-0.011718,0.011452
1454002835.446748,1454002835.447145,-0.968780,-0.086917,0.008301,-0.029296,0.003196,0.010653
1454002835.448267,1454002835.448664,-0.977325,-0.088382,-0.003174,-0.027431,0.002663,0.011718
1454002835.449784,1454002835.450182,-0.981719,-0.081545,-0.006592,-0.027165,-0.005326,0.014914
1454002835.451301,1454002835.451716,-0.980743,-0.078127,0.002686,-0.029029,-0.009854,0.013316
1454002835.452839,1454002835.453237,-0.980743,-0.082278,0.000732,-0.030894,-0.003729,0.013849
1454002835.454357,1454002835.454756,-0.970489,-0.078860,0.000732,-0.030361,-0.001598,0.013050
1454002835.455878,1454002835.456276,-0.972686,-0.084964,-0.003906,-0.026899,0.003196,0.014382
1454002835.457396,1454002835.457793,-0.982940,-0.078372,-0.007569,-0.030361,0.001332,0.016246
1454002835.458913,1454002835.459311,-0.976836,-0.078372,-0.006836,-0.029296,-0.001332,0.015447
1454002835.460512,1454002835.460910,-0.977569,-0.080081,0.005127,-0.027964,-0.005060,0.014914
1454002835.462039,1454002835.462438,-0.971954,-0.082278,0.003418,-0.026100,0.000000,0.015180
1454002835.463561,1454002835.463960,-0.976592,-0.085696,0.005860,-0.027698,0.002930,0.014648
1454002835.465080,1454002835.465478,-0.980010,-0.075686,-0.002197,-0.028230,0.001864,0.014914
1454002835.466598,1454002835.466995,-0.979766,-0.085452,-0.007324,-0.028763,-0.003196,0.014115
1454002835.468113,1454002835.468511,-0.973662,-0.082034,-0.010254,-0.030095,-0.003196,0.013849
1454002835.469630,1454002835.470027,-0.987579,-0.074709,0.003174,-0.025301,0.001065,0.012784
1454002835.471148,1454002835.471545,-0.980499,-0.074709,0.008545,-0.030627,0.000799,0.015979
1454002835.472674,1454002835.473072,-0.983673,-0.079592,-0.008789,-0.030361,0.002397,0.016246
1454002835.474193,1454002835.474591,-0.988311,-0.078860,0.001709,-0.029562,-0.002131,0.012251
1454002835.475711,1454002835.476109,-0.980987,-0.074221,-0.005127,-0.030095,0.000266,0.011452
1454002835.477228,1454002835.477625,-0.975860,-0.070803,-0.002441,-0.026632,0.000266,0.011985
1454002835.478745,1454002835.479143,-0.982208,-0.079836,-0.000488,-0.026100,0.004528,0.014914
1454002835.480264,1454002835.480662,-0.979766,-0.080325,-0.005860,-0.027698,0.003729,0.010653
1454002835.481789,1454002835.482187,-0.976104,-0.080813,-0.003174,-0.027698,-0.002397,0.010120
1454002835.483302,1454002835.483699,-0.982452,-0.071535,-0.011231,-0.029296,-0.002663,0.009055
1454002835.484813,1454002835.485210,-0.978057,-0.078860,-0.000488,-0.026632,-0.002397,0.008789
1454002835.486325,1454002835.486723,-0.978301,-0.081545,0.006348,-0.026632,0.000000,0.007990
1454002835.487839,1454002835.488237,-0.978301,-0.086184,-0.001221,-0.030361,0.001332,0.010653
1454002835.489351,1454002835.489750,-0.978790,-0.083010,0.001465,-0.027431,-0.003462,0.009854
1454002835.490863,1454002835.491261,-0.978790,-0.078127,0.002930,-0.029029,-0.004528,0.008256
1454002835.492380,1454002835.492779,-0.984649,-0.077395,-0.001709,-0.027698,-0.001598,0.007457
1454002835.493901,1454002835.494300,-0.983184,-0.082278,-0.010987,-0.023437,-0.000533,0.009854
1454002835.495422,1454002835.495820,-0.981964,-0.083987,-0.004883,-0.027964,-0.001332,0.007723
1454002835.496940,1454002835.497337,-0.980010,-0.086917,0.002197,-0.027431,-0.000533,0.007723
1454002835.498457,1454002835.498855,-0.981475,-0.087161,0.008545,-0.025301,-0.002397,0.008789
1454002835.499974,1454002835.500373,-0.977081,-0.084231,0.004395,-0.026100,-0.001598,0.010919
1454002835.501492,1454002835.501891,-0.981719,-0.087161,0.004639,-0.027431,0.001598,0.011718
1454002835.503016,1454002835.503414,-0.984649,-0.084964,-0.004883,-0.026899,0.001864,0.010919
1454002835.504536,1454002835.504934,-0.982940,-0.085696,-0.004151,-0.023969,0.000000,0.010919
1454002835.506054,1454002835.506452,-0.974151,-0.089602,-0.002930,-0.026100,-0.000799,0.011452
1454002835.507571,1454002835.507969,-0.970977,-0.082766,0.001221,-0.025567,-0.003196,0.011186
1454002835.509088,1454002835.509487,-0.979766,-0.085452,0.001953,-0.026366,-0.002397,0.012251
1454002835.510606,1454002835.511004,-0.977325,-0.083254,-0.005860,-0.030627,-0.000533,0.013583
1454002835.512134,1454002835.512532,-0.979278,-0.079836,-0.014405,-0.027165,0.000000,0.012784
1454002835.513651,1454002835.514049,-0.976836,-0.087649,-0.008545,-0.027431,-0.000799,0.013050
1454002835.515168,1454002835.515566,-0.974151,-0.089602,-0.006348,-0.028230,-0.002131,0.014382
1454002835.516685,1454002835.517082,-0.970000,-0.083987,-0.003418,-0.026899,0.000799,0.015713
1454002835.518201,1454002835.518599,-0.976836,-0.084964,-0.000732,-0.024768,-0.000266,0.015180
1454002835.519719,1454002835.520117,-0.978057,-0.084964,-0.002686,-0.030095,-0.001864,0.017577
1454002835.521237,1454002835.521635,-0.980499,-0.084719,-0.000488,-0.030894,0.000799,0.016778
1454002835.522748,1454002835.523146,-0.975372,-0.080569,-0.010254,-0.027964,-0.000799,0.014648
1454002835.524262,1454002835.524660,-0.972198,-0.081545,-0.008057,-0.029029,-0.000266,0.018643
1454002835.525853,1454002835.526252,-0.978301,-0.082766,0.001709,-0.025301,0.001065,0.017577
1454002835.527387,1454002835.527785,-0.979034,-0.080813,-0.004639,-0.028763,-0.000799,0.017311
1454002835.528899,1454002835.529297,-0.980743,-0.083987,-0.004395,-0.029296,-0.000266,0.017311
1454002835.530410,1454002835.530807,-0.978545,-0.079592,0.003174,-0.030627,-0.001065,0.018909
1454002835.531926,1454002835.532324,-0.978301,-0.079348,0.002441,-0.030361,-0.003729,0.019175
1454002835.533446,1454002835.533844,-0.972442,-0.076174,-0.010987,-0.032225,0.000533,0.017844
1454002835.534964,1454002835.535361,-0.976348,-0.075198,-0.022462,-0.028763,0.000533,0.018376
1454002835.536491,1454002835.536891,-0.973907,-0.078860,-0.007813,-0.025567,-0.002930,0.018643
1454002835.538025,1454002835.538424,-0.978545,-0.073489,-0.012207,-0.027165,-0.002930,0.016246
1454002835.539544,1454002835.539941,-0.981475,-0.073244,-0.003418,-0.027698,-0.002930,0.011452
1454002835.541061,1454002835.541459,-0.979766,-0.073000,-0.003662,-0.025034,-0.001065,0.012784
1454002835.542581,1454002835.542979,-0.967559,-0.073000,-0.007080,-0.031426,-0.003995,0.016246
1454002835.544102,1454002835.544499,-0.979278,-0.073489,0.000000,-0.030627,-0.003995,0.015180
1454002835.545620,1454002835.546018,-0.978057,-0.074709,-0.001221,-0.026632,-0.003729,0.013050
1454002835.547137,1454002835.547536,-0.979278,-0.071780,0.002441,-0.026366,-0.002930,0.013849
1454002835.548655,1454002835.549053,-0.972686,-0.073244,0.004395,-0.026899,-0.005859,0.011985
1454002835.550186,1454002835.550585,-0.974883,-0.068117,0.003174,-0.022638,-0.003729,0.011186
1454002835.551716,1454002835.552114,-0.977569,-0.072024,-0.007813,-0.029029,-0.003462,0.006658
1454002835.553236,1454002835.553633,-0.982208,-0.074221,-0.004883,-0.029296,-0.001864,0.006924
1454002835.554753,1454002835.555151,-0.977813,-0.070315,0.002197,-0.022904,-0.007457,0.009588
1454002835.556271,1454002835.556668,-0.977813,-0.071535,0.006592,-0.025034,-0.005593,0.009055
1454002835.557788,1454002835.558185,-0.976836,-0.075198,0.007813,-0.027964,-0.002131,0.007723
1454002835.559307,1454002835.559705,-0.972198,-0.077151,-0.000977,-0.025301,-0.003462,0.003995
1454002835.560826,1454002835.561224,-0.983184,-0.079836,0.001953,-0.025301,-0.001598,0.009854
1454002835.562352,1454002835.562750,-0.981719,-0.078616,0.000488,-0.028763,0.001332,0.006658
1454002835.563869,1454002835.564268,-0.986847,-0.080081,-0.000244,-0.029828,-0.000799,0.007990
1454002835.565387,1454002835.565785,-0.978790,-0.083254,0.000000,-0.026366,-0.002131,0.006924
1454002835.566905,1454002835.567303,-0.974639,-0.080569,0.001465,-0.026899,-0.000533,0.006924
1454002835.568424,1454002835.568822,-0.984649,-0.085452,-0.006592,-0.029296,0.001864,0.007990
1454002835.569942,1454002835.570339,-0.977325,-0.087649,-0.009522,-0.027964,0.001332,0.009854
1454002835.571458,1454002835.571857,-0.989776,-0.084719,-0.002686,-0.025301,0.003729,0.010653
1454002835.572975,1454002835.573373,-0.980010,-0.088626,-0.004395,-0.027165,0.003462,0.008522
1454002835.574488,1454002835.574885,-0.982696,-0.086428,-0.000977,-0.026899,0.003196,0.009055
1454002835.576002,1454002835.576399,-0.974883,-0.088870,-0.001953,-0.026632,0.001332,0.009588
1454002835.577513,1454002835.577911,-0.979766,-0.093509,0.003174,-0.026899,0.005326,0.008522
1454002835.579024,1454002835.579422,-0.976104,-0.087161,-0.007080,-0.025567,0.006658,0.011985
1454002835.580534,1454002835.580932,-0.978301,-0.095950,-0.008789,-0.028497,-0.001864,0.013849
1454002835.582063,1454002835.582461,-0.980743,-0.091556,-0.002441,-0.031160,-0.003196,0.012784
1454002835.583588,1454002835.583986,-0.976104,-0.089846,-0.000244,-0.024768,0.002131,0.012784
1454002835.585107,1454002835.585505,-0.975860,-0.088382,0.003174,-0.026632,0.002930,0.013050
1454002835.586623,1454002835.587021,-0.981719,-0.085208,-0.003418,-0.030627,0.003196,0.011186
1454002835.588141,1454002835.588539,-0.978057,-0.083743,-0.012940,-0.029029,0.001065,0.014115
1454002835.589657,1454002835.590055,-0.972686,-0.082034,-0.011231,-0.028230,-0.002397,0.016512
1454002835.591292,1454002835.591715,-0.975127,-0.079836,-0.005615,-0.027165,-0.000533,0.017045
1454002835.592841,1454002835.593239,-0.983673,-0.088870,-0.005371,-0.026632,0.000266,0.015979
1454002835.594359,1454002835.594756,-0.985626,-0.087893,-0.008789,-0.029828,0.002930,0.019175
1454002835.595875,1454002835.596273,-0.979766,-0.088870,-0.019044,-0.028763,-0.002131,0.016512
1454002835.597392,1454002835.597790,-0.980255,-0.082766,-0.002441,-0.028763,-0.007457,0.014115
1454002835.598910,1454002835.599308,-0.975616,-0.078372,0.000488,-0.030095,-0.003729,0.017844
1454002835.600429,1454002835.600826,-0.971954,-0.081790,0.000977,-0.027964,-0.003462,0.018909
1454002835.601954,1454002835.602352,-0.982208,-0.079348,-0.004639,-0.025833,-0.002663,0.018643
1454002835.603471,1454002835.603869,-0.988311,-0.073489,-0.003174,-0.030095,-0.003729,0.017045
1454002835.604988,1454002835.605385,-0.980743,-0.075930,-0.004883,-0.031426,-0.006658,0.017045
1454002835.606504,1454002835.606902,-0.969268,-0.075442,0.003906,-0.027431,-0.009854,0.019175
1454002835.608023,1454002835.608421,-0.968047,-0.082278,-0.004395,-0.026366,-0.005859,0.019708
1454002835.609540,1454002835.609938,-0.974639,-0.078127,-0.006836,-0.027964,-0.003196,0.014648
1454002835.611057,1454002835.611454,-0.981964,-0.082278,-0.005371,-0.026899,-0.001598,0.016512
1454002835.612582,1454002835.612979,-0.980499,-0.077883,0.005127,-0.031693,-0.006125,0.013849
1454002835.614099,1454002835.614496,-0.976348,-0.078616,0.003174,-0.029029,-0.007723,0.013050
1454002835.615617,1454002835.616016,-0.972442,-0.078127,-0.003906,-0.031160,-0.003995,0.016778
