1454002899.412476,1454002899.412874,0.026856,-0.035890,0.926786,-0.030095,0.001864,0.013849
1454002899.413995,1454002899.414393,0.026368,-0.031983,0.918485,-0.026100,-0.003196,0.014115
1454002899.415513,1454002899.415911,0.027833,-0.030030,0.927763,-0.027964,-0.002397,0.014382
1454002899.417034,1454002899.417432,0.028565,-0.031495,0.931425,-0.030095,-0.001598,0.011985
1454002899.418554,1454002899.418951,0.026612,-0.032960,0.925565,-0.030095,-0.000799,0.011718
1454002899.420072,1454002899.420469,0.032472,-0.033937,0.921659,-0.027165,0.002397,0.012517
1454002899.421590,1454002899.421989,0.030030,-0.031495,0.919462,-0.024768,0.000533,0.013583
1454002899.423110,1454002899.423508,0.026612,-0.031007,0.913358,-0.029562,-0.001598,0.014914
1454002899.424623,1454002899.425020,0.025636,-0.033204,0.915067,-0.030095,-0.000533,0.013050
1454002899.426137,1454002899.426534,0.027345,-0.036622,0.918241,-0.027431,-0.000799,0.011186
1454002899.427649,1454002899.428047,0.024171,-0.034669,0.923612,-0.025301,-0.002131,0.010919
1454002899.429161,1454002899.429559,0.027833,-0.034913,0.916288,-0.027698,-0.002397,0.012784
1454002899.430673,1454002899.431071,0.030274,-0.033937,0.916776,-0.029029,-0.001065,0.012251
1454002899.432192,1454002899.432590,0.025636,-0.029542,0.922636,-0.027698,-0.001065,0.009055
1454002899.433715,1454002899.434114,0.032228,-0.032228,0.918241,-0.027165,-0.002131,0.009055
1454002899.435334,1454002899.435732,0.021973,-0.032228,0.915067,-0.028763,-0.000533,0.011718
1454002899.436858,1454002899.437256,0.032472,-0.031251,0.922391,-0.027165,0.000799,0.011186
1454002899.438378,1454002899.438776,0.023682,-0.028565,0.915799,-0.029029,-0.001598,0.011985
1454002899.439915,1454002899.440314,0.025391,-0.036378,0.918485,-0.028230,-0.002397,0.010387
1454002899.441437,1454002899.441834,0.025147,-0.035157,0.918729,-0.026899,-0.001065,0.012251
1454002899.442958,1454002899.443356,0.026368,-0.037355,0.920438,-0.026899,0.001598,0.013583
1454002899.444478,1454002899.444875,0.027833,-0.034913,0.916288,-0.029562,-0.002397,0.011718
1454002899.445995,1454002899.446393,0.026124,-0.037111,0.920438,-0.028497,0.000799,0.013849
1454002899.447513,1454002899.447911,0.027833,-0.035401,0.925810,-0.029828,-0.002131,0.016246
1454002899.449034,1454002899.449432,0.026368,-0.035157,0.921415,-0.030894,-0.002930,0.012251
1454002899.450553,1454002899.450951,0.029542,-0.035890,0.917997,-0.030095,0.000266,0.010653
1454002899.452079,1454002899.452477,0.028809,-0.038331,0.916532,-0.028763,0.000533,0.011452
1454002899.453597,1454002899.453994,0.027589,-0.036866,0.909940,-0.027165,0.002930,0.011452
1454002899.455114,1454002899.455512,0.030763,-0.034913,0.919706,-0.029296,0.001598,0.013050
1454002899.456633,1454002899.457031,0.031007,-0.030763,0.923856,-0.027698,-0.001065,0.012784
1454002899.458153,1454002899.458551,0.031251,-0.035890,0.919218,-0.026899,-0.002397,0.015447
1454002899.459672,1454002899.460069,0.041261,-0.031251,0.925565,-0.027698,-0.002397,0.015447
1454002899.461189,1454002899.461586,0.026612,-0.037355,0.923612,-0.028763,-0.002397,0.013316
1454002899.462715,1454002899.463113,0.022462,-0.035401,0.920194,-0.026899,-0.002663,0.015979
1454002899.464232,1454002899.464630,0.027100,-0.029542,0.916532,-0.023170,-0.000266,0.011718
1454002899.465752,1454002899.466150,0.030519,-0.026612,0.921171,-0.030361,-0.003196,0.014648
1454002899.467271,1454002899.467668,0.031739,-0.032228,0.923856,-0.029828,0.000266,0.017045
1454002899.468787,1454002899.469186,0.032228,-0.034669,0.923612,-0.025034,0.002397,0.014115
1454002899.470305,1454002899.470703,0.026856,-0.033204,0.908963,-0.024768,0.000000,0.009588
1454002899.471828,1454002899.472226,0.027833,-0.032716,0.922636,-0.026366,-0.000533,0.010919
1454002899.473349,1454002899.473747,0.026368,-0.032228,0.921415,-0.028230,-0.001332,0.013050
1454002899.474868,1454002899.475266,0.027833,-0.038820,0.927274,-0.027698,-0.001598,0.013849
1454002899.476387,1454002899.476785,0.035157,-0.034425,0.934111,-0.026366,-0.001864,0.013316
1454002899.477904,1454002899.478302,0.031007,-0.030763,0.922391,-0.028230,-0.002397,0.012251
1454002899.479422,1454002899.479820,0.029786,-0.032960,0.913602,-0.028497,0.000533,0.014382
1454002899.480942,1454002899.481340,0.029054,-0.031495,0.914335,-0.028763,-0.001598,0.011718
1454002899.482470,1454002899.482868,0.033204,-0.030274,0.917753,-0.026899,-0.000533,0.013050
1454002899.483988,1454002899.484385,0.028077,-0.029542,0.928251,-0.027431,0.001864,0.013849
1454002899.485505,1454002899.485903,0.029054,-0.033204,0.924100,-0.028497,0.001864,0.012784
1454002899.487023,1454002899.487420,0.031739,-0.036378,0.919950,-0.028763,0.000266,0.012784
1454002899.488541,1454002899.488939,0.032960,-0.029786,0.916776,-0.027165,-0.002131,0.010120
1454002899.490062,1454002899.490459,0.030519,-0.030519,0.917753,-0.030095,0.000799,0.012517
1454002899.491580,1454002899.491978,0.032228,-0.037111,0.920927,-0.030361,-0.000799,0.015180
1454002899.493101,1454002899.493498,0.031251,-0.032228,0.920438,-0.028497,-0.002397,0.011985
1454002899.494619,1454002899.495017,0.029298,-0.036866,0.918241,-0.029296,0.001065,0.011452
1454002899.496138,1454002899.496536,0.031251,-0.031495,0.926542,-0.030095,-0.001864,0.014115
1454002899.497658,1454002899.498055,0.030274,-0.032716,0.926298,-0.026100,-0.002663,0.012251
1454002899.499175,1454002899.499573,0.029786,-0.034181,0.922391,-0.027964,0.000799,0.011985
1454002899.500693,1454002899.501090,0.020997,-0.032716,0.921903,-0.025034,0.000533,0.012517
1454002899.502304,1454002899.502703,0.029542,-0.039796,0.926542,-0.027698,0.000000,0.014382
1454002899.503828,1454002899.504227,0.026612,-0.036378,0.921659,-0.026366,-0.001332,0.011718
1454002899.505350,1454002899.505748,0.024903,-0.033937,0.915799,-0.025567,-0.002397,0.012517
1454002899.506868,1454002899.507266,0.031251,-0.029298,0.916776,-0.029029,-0.000266,0.009055
1454002899.508386,1454002899.508784,0.031739,-0.034181,0.922147,-0.028763,-0.000533,0.012251
1454002899.509904,1454002899.510302,0.031251,-0.032228,0.927763,-0.029029,-0.001864,0.010919
1454002899.511422,1454002899.511821,0.028077,-0.036866,0.920927,-0.029029,-0.002663,0.010919
1454002899.512947,1454002899.513344,0.027100,-0.036378,0.920682,-0.030361,-0.000533,0.014115
1454002899.514467,1454002899.514864,0.029542,-0.033204,0.926786,-0.029562,-0.001332,0.014382
1454002899.515986,1454002899.516383,0.034913,-0.029054,0.922147,-0.027165,-0.005060,0.011985
1454002899.517504,1454002899.517901,0.028809,-0.032960,0.914579,-0.029029,-0.001864,0.014914
1454002899.519021,1454002899.519419,0.026612,-0.033448,0.929228,-0.026899,0.000266,0.017577
1454002899.520538,1454002899.520936,0.022462,-0.032472,0.922880,-0.026100,-0.001065,0.014648
1454002899.522067,1454002899.522464,0.029298,-0.034425,0.921171,-0.028230,-0.000799,0.013583
1454002899.523579,1454002899.523976,0.022217,-0.033204,0.916288,-0.028230,0.000533,0.012784
1454002899.525091,1454002899.525488,0.033692,-0.032472,0.926298,-0.027698,-0.003462,0.011186
1454002899.526601,1454002899.526999,0.027833,-0.034181,0.918241,-0.024768,-0.000533,0.012251
1454002899.528113,1454002899.528511,0.029542,-0.034425,0.928495,-0.027698,-0.001332,0.014382
1454002899.529627,1454002899.530024,0.029786,-0.030030,0.920194,-0.025567,-0.001065,0.011718
1454002899.531138,1454002899.531536,0.030519,-0.037111,0.921903,-0.027964,-0.001598,0.011718
1454002899.532657,1454002899.533055,0.032472,-0.033448,0.921659,-0.028230,-0.001332,0.013316
1454002899.534178,1454002899.534576,0.032228,-0.033692,0.921659,-0.025833,0.000266,0.014648
1454002899.535695,1454002899.536094,0.031007,-0.034425,0.916532,-0.025301,-0.001065,0.016246
1454002899.537219,1454002899.537665,0.028321,-0.036866,0.927763,-0.029828,-0.001065,0.014115
1454002899.538799,1454002899.539198,0.024903,-0.034669,0.922880,-0.029296,-0.001864,0.013316
1454002899.540320,1454002899.540717,0.022950,-0.033937,0.921903,-0.026899,-0.001332,0.014382
1454002899.541849,1454002899.542247,0.027833,-0.033692,0.929716,-0.026366,0.000000,0.010653
1454002899.543363,1454002899.543760,0.028809,-0.042238,0.921659,-0.029562,-0.002663,0.011186
1454002899.544897,1454002899.545295,0.030519,-0.033937,0.926298,-0.027964,-0.000266,0.013050
1454002899.546412,1454002899.546809,0.025880,-0.036378,0.926298,-0.028763,0.000799,0.011186
1454002899.547924,1454002899.548322,0.028077,-0.038575,0.922636,-0.025301,-0.000533,0.015713
1454002899.549436,1454002899.549834,0.026368,-0.031739,0.925321,-0.025567,-0.002930,0.013849
1454002899.550948,1454002899.551346,0.030519,-0.031495,0.924589,-0.029562,0.000266,0.011985
1454002899.552466,1454002899.552865,0.026612,-0.031007,0.923124,-0.029029,0.000533,0.012517
1454002899.553988,1454002899.554386,0.028565,-0.033448,0.930204,-0.025301,-0.002663,0.011452
1454002899.555506,1454002899.555903,0.026368,-0.037111,0.930448,-0.025567,-0.002397,0.013583
1454002899.557024,1454002899.557421,0.025391,-0.035890,0.925565,-0.031959,-0.000266,0.017045
1454002899.558542,1454002899.558940,0.025880,-0.033692,0.919218,-0.029296,-0.000266,0.015180
1454002899.560060,1454002899.560457,0.023927,-0.034669,0.916044,-0.027698,-0.000266,0.010653
1454002899.561579,1454002899.561978,0.026612,-0.030763,0.925321,-0.028497,-0.002131,0.011718
1454002899.563102,1454002899.563500,0.026612,-0.031007,0.918241,-0.030627,0.000266,0.010387
1454002899.564620,1454002899.565018,0.031251,-0.029542,0.920438,-0.027698,0.000266,0.012784
1454002899.566138,1454002899.566535,0.028809,-0.031007,0.922391,-0.026632,-0.000266,0.012251
1454002899.567655,1454002899.568053,0.029298,-0.033937,0.916288,-0.027431,-0.001598,0.012517
1454002899.569271,1454002899.569669,0.029786,-0.033204,0.931669,-0.027165,-0.000533,0.017577
1454002899.570792,1454002899.571189,0.023682,-0.031251,0.923124,-0.029029,-0.002131,0.013583
1454002899.572319,1454002899.572717,0.031251,-0.033448,0.919462,-0.030095,-0.002663,0.013583
1454002899.573832,1454002899.574229,0.028565,-0.031251,0.920194,-0.029029,-0.000266,0.011452
1454002899.575343,1454002899.575741,0.025391,-0.028321,0.919218,-0.029029,-0.001864,0.009588
1454002899.576855,1454002899.577253,0.028809,-0.033937,0.919706,-0.027431,-0.002131,0.013050
1454002899.578371,1454002899.578768,0.037111,-0.032228,0.922391,-0.026899,-0.002663,0.014648
1454002899.579884,1454002899.580281,0.027833,-0.028809,0.917753,-0.027165,-0.000266,0.012517
1454002899.581395,1454002899.581793,0.031983,-0.032716,0.921171,-0.025034,0.001332,0.010653
1454002899.583059,1454002899.583457,0.032472,-0.032228,0.927030,-0.026632,0.000266,0.015447
1454002899.584581,1454002899.584979,0.032716,-0.034425,0.926054,-0.030095,0.000799,0.014382
1454002899.586101,1454002899.586499,0.033692,-0.031251,0.930204,-0.026632,-0.004794,0.012517
1454002899.587619,1454002899.588018,0.034425,-0.028077,0.918973,-0.025567,-0.001864,0.010919
1454002899.589137,1454002899.589535,0.022706,-0.035157,0.912381,-0.028230,-0.001864,0.011718
1454002899.590656,1454002899.591053,0.026124,-0.033204,0.916044,-0.028230,-0.001065,0.011718
1454002899.592174,1454002899.592572,0.038575,-0.039064,0.928495,-0.030095,-0.001332,0.010387
1454002899.593695,1454002899.594093,0.031739,-0.042482,0.922147,-0.031160,0.001598,0.011186
1454002899.595214,1454002899.595612,0.028565,-0.034181,0.919462,-0.029828,-0.003995,0.015713
1454002899.596732,1454002899.597129,0.020753,-0.030274,0.923368,-0.026899,-0.003462,0.015979
1454002899.598249,1454002899.598647,0.026368,-0.029298,0.917753,-0.025301,0.000799,0.015713
1454002899.599766,1454002899.600164,0.025880,-0.031983,0.918729,-0.030095,-0.001332,0.013583
1454002899.601287,1454002899.601760,0.025880,-0.033937,0.924833,-0.029828,-0.001332,0.011985
1454002899.602887,1454002899.603285,0.026368,-0.030030,0.926298,-0.024236,-0.002131,0.014648
1454002899.604406,1454002899.604804,0.031495,-0.033204,0.916532,-0.025034,-0.004261,0.015713
1454002899.605924,1454002899.606321,0.028565,-0.035157,0.923612,-0.030627,-0.002397,0.011186
1454002899.607441,1454002899.607839,0.028077,-0.033692,0.927519,-0.028497,-0.001065,0.011452
1454002899.608961,1454002899.609359,0.027589,-0.026368,0.920438,-0.026100,-0.002131,0.011186
1454002899.610481,1454002899.610879,0.030030,-0.029054,0.923368,-0.027431,-0.001065,0.012517
1454002899.612008,1454002899.612407,0.027833,-0.037843,0.916288,-0.029562,-0.003462,0.011985
1454002899.613527,1454002899.613925,0.025636,-0.036866,0.926786,-0.029562,-0.000799,0.012517
1454002899.615045,1454002899.615443,0.027589,-0.033692,0.930937,-0.029562,-0.000266,0.012251
1454002899.616562,1454002899.616961,0.028565,-0.032960,0.928983,-0.027431,-0.000799,0.012784
1454002899.618082,1454002899.618479,0.026856,-0.033692,0.908963,-0.026899,-0.000266,0.014382
1454002899.619599,1454002899.619996,0.025636,-0.038331,0.916044,-0.029828,-0.001332,0.011718
1454002899.621116,1454002899.621513,0.028077,-0.034425,0.920927,-0.029296,0.000000,0.013050
1454002899.622642,1454002899.623040,0.026368,-0.030274,0.916532,-0.026366,0.000000,0.013583
1454002899.624156,1454002899.624554,0.029542,-0.035890,0.918241,-0.027698,-0.002131,0.010919
1454002899.625670,1454002899.626067,0.027589,-0.028321,0.921659,-0.029296,-0.001065,0.011452
1454002899.627181,1454002899.627579,0.033692,-0.034181,0.918485,-0.026632,0.001332,0.013849
1454002899.628694,1454002899.629091,0.034425,-0.031251,0.914090,-0.029296,-0.001332,0.012251
1454002899.630205,1454002899.630603,0.029786,-0.030274,0.920438,-0.026632,-0.000533,0.013316
1454002899.631770,1454002899.632203,0.038087,-0.030519,0.919950,-0.030627,-0.001598,0.013050
1454002899.633330,1454002899.633728,0.034425,-0.032472,0.920438,-0.031160,-0.001598,0.013583
1454002899.634850,1454002899.635248,0.030274,-0.032716,0.923612,-0.030095,-0.003462,0.012251
1454002899.636451,1454002899.636849,0.029542,-0.032472,0.932646,-0.032758,-0.002131,0.013849
1454002899.637971,1454002899.638369,0.031983,-0.033204,0.919706,-0.026632,-0.001598,0.012251
1454002899.639490,1454002899.639888,0.029786,-0.034913,0.925077,-0.023969,-0.002397,0.011186
1454002899.641108,1454002899.641506,0.033448,-0.032228,0.917997,-0.027964,0.001598,0.012517
1454002899.642636,1454002899.643034,0.029054,-0.030274,0.920927,-0.027964,0.000799,0.013316
1454002899.644154,1454002899.644552,0.028565,-0.036378,0.913358,-0.027964,-0.003196,0.014648
1454002899.645672,1454002899.646070,0.021973,-0.039796,0.914579,-0.026100,-0.003196,0.012517
1454002899.647189,1454002899.647587,0.026124,-0.031251,0.916776,-0.025034,0.000266,0.014648
1454002899.648707,1454002899.649105,0.028321,-0.035401,0.923124,-0.026632,0.000266,0.015180
1454002899.650226,1454002899.650624,0.027100,-0.033448,0.928251,-0.028763,-0.000799,0.014382
1454002899.651751,1454002899.652149,0.036378,-0.033448,0.921659,-0.025833,-0.001864,0.011452
1454002899.653269,1454002899.653668,0.032960,-0.034425,0.925565,-0.026632,-0.000266,0.009854
1454002899.654787,1454002899.655184,0.035890,-0.032716,0.921659,-0.025567,-0.004261,0.013849
1454002899.656304,1454002899.656701,0.025880,-0.036622,0.915311,-0.026632,-0.001864,0.012784
1454002899.657823,1454002899.658220,0.030030,-0.034913,0.932890,-0.026899,0.002663,0.010120
1454002899.659340,1454002899.659738,0.029786,-0.035646,0.920194,-0.027964,0.000533,0.011985
1454002899.660858,1454002899.661256,0.025147,-0.031983,0.919462,-0.027698,-0.002663,0.014382
1454002899.662377,1454002899.662774,0.021241,-0.033204,0.921903,-0.029296,-0.003729,0.014382
1454002899.663896,1454002899.664295,0.025880,-0.033448,0.921903,-0.026100,0.002930,0.011985
1454002899.665417,1454002899.665815,0.022950,-0.032960,0.928007,-0.027698,0.000799,0.011985
1454002899.666935,1454002899.667332,0.032960,-0.035890,0.912870,-0.028497,-0.002397,0.013849
1454002899.668452,1454002899.668850,0.035646,-0.033692,0.916776,-0.027165,-0.003462,0.011452
1454002899.669969,1454002899.670367,0.026368,-0.035646,0.918241,-0.026632,-0.000533,0.013583
1454002899.671487,1454002899.671885,0.025147,-0.034425,0.921659,-0.025833,-0.001065,0.013050
1454002899.673025,1454002899.673424,0.026856,-0.034425,0.922880,-0.029562,-0.000533,0.012251
1454002899.674545,1454002899.674943,0.032716,-0.036378,0.931425,-0.029296,-0.001332,0.013050
1454002899.676063,1454002899.676461,0.021729,-0.036866,0.925565,-0.028230,-0.000533,0.008789
1454002899.677581,1454002899.677978,0.029542,-0.031983,0.925321,-0.023969,0.002397,0.012251
1454002899.679097,1454002899.679495,0.022217,-0.032472,0.918485,-0.027165,-0.003995,0.014115
1454002899.680615,1454002899.681013,0.027100,-0.033448,0.926786,-0.029029,-0.001598,0.013583
1454002899.682143,1454002899.682541,0.027589,-0.031007,0.920438,-0.027964,-0.002131,0.013583
1454002899.683655,1454002899.684053,0.034425,-0.030763,0.922147,-0.028763,-0.001864,0.010653
1454002899.685167,1454002899.685565,0.030274,-0.032228,0.921659,-0.027431,-0.001864,0.012784
1454002899.686678,1454002899.687076,0.028077,-0.033204,0.917997,-0.027964,-0.001332,0.013849
1454002899.688191,1454002899.688589,0.027833,-0.031251,0.919706,-0.029029,-0.000533,0.011985
1454002899.689704,1454002899.690102,0.021729,-0.031251,0.916288,-0.027431,-0.000266,0.014382
1454002899.691216,1454002899.691614,0.027589,-0.032960,0.924100,-0.026632,-0.001332,0.014914
1454002899.692813,1454002899.693212,0.024903,-0.038820,0.932157,-0.029296,-0.002930,0.011985
1454002899.694341,1454002899.694739,0.027345,-0.033204,0.925565,-0.030894,-0.003462,0.015180
1454002899.695860,1454002899.696258,0.028809,-0.031251,0.925810,-0.026632,-0.001864,0.013583
1454002899.697382,1454002899.697779,0.032716,-0.036134,0.928251,-0.027964,-0.003462,0.015713
1454002899.698900,1454002899.699298,0.027345,-0.041993,0.920438,-0.027165,-0.002131,0.014115
1454002899.700418,1454002899.700816,0.033692,-0.038820,0.924833,-0.026366,-0.001598,0.011718
1454002899.701945,1454002899.702342,0.026856,-0.032716,0.922880,-0.026366,-0.001065,0.012517
1454002899.703457,1454002899.703855,0.030763,-0.028809,0.917508,-0.027698,-0.003196,0.011186
1454002899.705067,1454002899.705466,0.029542,-0.031495,0.917753,-0.029296,-0.002397,0.016778
1454002899.706580,1454002899.706978,0.028077,-0.031495,0.916776,-0.028763,-0.002930,0.015447
1454002899.708092,1454002899.708490,0.027589,-0.031495,0.925077,-0.029296,-0.001065,0.011718
1454002899.709604,1454002899.710002,0.026124,-0.032228,0.927763,-0.026366,0.001065,0.011718
1454002899.711116,1454002899.711514,0.028809,-0.031007,0.925321,-0.028230,-0.001332,0.016246
1454002899.712693,1454002899.713122,0.029054,-0.030519,0.921659,-0.027698,-0.000799,0.010120
1454002899.714470,1454002899.714905,0.028565,-0.035401,0.923124,-0.029029,-0.000533,0.010120
1454002899.716270,1454002899.716689,0.028565,-0.040773,0.923124,-0.026899,-0.002663,0.014382
1454002899.717993,1454002899.718471,0.028809,-0.034425,0.922391,-0.028497,-0.001598,0.011985
1454002899.719839,1454002899.720238,0.027833,-0.038820,0.928251,-0.026366,-0.000533,0.013849
1454002899.721362,1454002899.721760,0.029542,-0.035157,0.927519,-0.027964,0.000000,0.012251
1454002899.722884,1454002899.723281,0.033204,-0.031495,0.923368,-0.029029,-0.000533,0.010653
1454002899.724401,1454002899.724799,0.032228,-0.034669,0.922636,-0.030361,-0.000799,0.014914
1454002899.725919,1454002899.726316,0.033448,-0.029054,0.922636,-0.025301,-0.002397,0.016778
1454002899.727437,1454002899.727834,0.029542,-0.034425,0.929228,-0.026100,-0.001332,0.012784
1454002899.728956,1454002899.729354,0.029786,-0.037599,0.916776,-0.029029,-0.000533,0.013050
1454002899.730476,1454002899.730873,0.026368,-0.036378,0.923612,-0.029562,-0.003729,0.010120
1454002899.732001,1454002899.732399,0.028809,-0.038331,0.927030,-0.025034,-0.003462,0.013316
1454002899.733518,1454002899.733916,0.021973,-0.039064,0.916776,-0.028230,-0.001332,0.013849
1454002899.735037,1454002899.735434,0.035157,-0.036866,0.922147,-0.027698,0.000266,0.012517
1454002899.736554,1454002899.736952,0.030030,-0.030030,0.912137,-0.026632,-0.002131,0.011985
