1454002988.132411,1454002988.132809,-0.747093,-0.658467,-0.109867,-0.023703,0.003462,0.008789
1454002988.133928,1454002988.134326,-0.753197,-0.662862,-0.098392,-0.025567,0.000799,0.009588
1454002988.135443,1454002988.135840,-0.746361,-0.654073,-0.104007,-0.025301,-0.003729,0.010653
1454002988.136955,1454002988.137353,-0.747337,-0.659200,-0.101810,-0.027165,-0.003462,0.014914
1454002988.138466,1454002988.138864,-0.746605,-0.661641,-0.090335,-0.025833,-0.000533,0.016246
1454002988.139978,1454002988.140375,-0.750267,-0.663594,-0.095950,-0.030095,-0.002397,0.011452
1454002988.141489,1454002988.141887,-0.750999,-0.666524,-0.099368,-0.031426,-0.007457,0.013583
1454002988.143007,1454002988.143404,-0.750755,-0.661153,-0.097903,-0.030627,-0.013050,0.018909
1454002988.144520,1454002988.144918,-0.739769,-0.663350,-0.099612,-0.028230,-0.001065,0.014382
1454002988.146032,1454002988.146429,-0.743431,-0.659200,-0.103519,-0.025833,0.002131,0.013583
1454002988.147544,1454002988.147942,-0.750023,-0.661641,-0.102542,-0.028230,-0.001065,0.014914
1454002988.149258,1454002988.149656,-0.751244,-0.667501,-0.097903,-0.027698,-0.005060,0.013849
1454002988.150775,1454002988.151173,-0.744652,-0.658223,-0.097903,-0.022904,-0.002663,0.013050
1454002988.152288,1454002988.152687,-0.740257,-0.658467,-0.097171,-0.026366,0.000266,0.016246
1454002988.153805,1454002988.154202,-0.751244,-0.663106,-0.092532,-0.023969,0.003462,0.012251
1454002988.155316,1454002988.155715,-0.750267,-0.657491,-0.095706,-0.024768,0.001332,0.013849
1454002988.156829,1454002988.157227,-0.756127,-0.659444,-0.099368,-0.028763,-0.007723,0.012784
1454002988.158360,1454002988.158758,-0.744407,-0.657247,-0.092044,-0.029562,-0.006392,0.013849
1454002988.159873,1454002988.160271,-0.740745,-0.661641,-0.101321,-0.029828,0.000799,0.012517
1454002988.161385,1454002988.161783,-0.740989,-0.657979,-0.098392,-0.028763,-0.000266,0.015713
1454002988.162909,1454002988.163306,-0.747093,-0.658956,-0.096683,-0.030361,0.001332,0.014914
1454002988.164429,1454002988.164826,-0.750023,-0.667501,-0.100101,-0.029828,-0.000799,0.013849
1454002988.165948,1454002988.166345,-0.740745,-0.658467,-0.089602,-0.028230,-0.001332,0.017311
1454002988.167468,1454002988.167865,-0.741966,-0.662130,-0.091800,-0.025567,0.002663,0.015447
1454002988.168985,1454002988.169383,-0.747337,-0.658467,-0.090579,-0.018909,-0.000533,0.012251
1454002988.170502,1454002988.170900,-0.752708,-0.658956,-0.098880,-0.025301,0.002131,0.014914
1454002988.172029,1454002988.172427,-0.747826,-0.660421,-0.098880,-0.026100,0.001065,0.017045
1454002988.173549,1454002988.173947,-0.746361,-0.649190,-0.090335,-0.031160,-0.001864,0.016246
1454002988.175068,1454002988.175466,-0.744652,-0.656758,-0.100589,-0.030627,-0.003995,0.017311
1454002988.176587,1454002988.176985,-0.754418,-0.655049,-0.095218,-0.029029,-0.003462,0.018110
1454002988.178104,1454002988.178502,-0.747826,-0.652852,-0.093997,-0.029828,-0.003196,0.018376
1454002988.179621,1454002988.180018,-0.753197,-0.658467,-0.094974,-0.028497,-0.000799,0.018110
1454002988.181158,1454002988.181556,-0.743919,-0.655049,-0.101321,-0.026899,-0.002397,0.014115
1454002988.182687,1454002988.183085,-0.746849,-0.666768,-0.095706,-0.029562,-0.000799,0.017844
1454002988.184206,1454002988.184604,-0.744407,-0.665548,-0.099612,-0.028763,-0.001332,0.016778
1454002988.185724,1454002988.186121,-0.746849,-0.661397,-0.105716,-0.025567,-0.002131,0.017577
1454002988.187242,1454002988.187640,-0.748314,-0.660176,-0.104251,-0.026366,0.000266,0.018909
1454002988.188760,1454002988.189158,-0.745140,-0.661641,-0.093753,-0.027165,0.000000,0.016246
1454002988.190280,1454002988.190678,-0.750755,-0.659200,-0.098148,-0.028763,-0.000799,0.019442
1454002988.191807,1454002988.192205,-0.744652,-0.661153,-0.094729,-0.022371,-0.003196,0.016512
1454002988.193326,1454002988.193723,-0.748314,-0.660421,-0.088626,-0.023437,-0.002663,0.017045
1454002988.194843,1454002988.195240,-0.747337,-0.654805,-0.101810,-0.031160,0.002397,0.019708
1454002988.196361,1454002988.196759,-0.751976,-0.658956,-0.102542,-0.030627,0.001065,0.018110
1454002988.197881,1454002988.198278,-0.747581,-0.663106,-0.094485,-0.028230,-0.002397,0.014382
1454002988.199399,1454002988.199797,-0.749779,-0.655049,-0.093753,-0.026100,-0.002930,0.015713
1454002988.200917,1454002988.201315,-0.742698,-0.660665,-0.102054,-0.026366,0.000000,0.018909
1454002988.202435,1454002988.202834,-0.749290,-0.669210,-0.088870,-0.023969,0.000799,0.019175
1454002988.203956,1454002988.204355,-0.748070,-0.654805,-0.096927,-0.025833,0.000266,0.017045
1454002988.205475,1454002988.205872,-0.751976,-0.659932,-0.090823,-0.026899,-0.000533,0.015979
1454002988.206994,1454002988.207392,-0.744163,-0.663350,-0.099612,-0.021306,-0.000533,0.017311
1454002988.208512,1454002988.208910,-0.747826,-0.663106,-0.101077,-0.027431,-0.000799,0.018909
1454002988.210030,1454002988.210428,-0.750023,-0.663594,-0.103519,-0.028763,-0.001332,0.018110
1454002988.211548,1454002988.211947,-0.754173,-0.658223,-0.101077,-0.027698,-0.003462,0.018110
1454002988.213071,1454002988.213469,-0.752953,-0.657735,-0.092044,-0.028230,-0.005060,0.018376
1454002988.214687,1454002988.215086,-0.747581,-0.665304,-0.106204,-0.029562,-0.001864,0.015713
1454002988.216210,1454002988.216608,-0.742698,-0.664083,-0.101321,-0.029828,-0.002397,0.016512
1454002988.217729,1454002988.218127,-0.746849,-0.661153,-0.100589,-0.026632,-0.003729,0.013583
1454002988.219251,1454002988.219649,-0.748802,-0.659932,-0.105472,-0.025034,-0.000266,0.015180
1454002988.220775,1454002988.221173,-0.744407,-0.659444,-0.099368,-0.024502,-0.000266,0.016512
1454002988.222304,1454002988.222702,-0.749779,-0.660909,-0.096438,-0.027165,-0.001332,0.018376
1454002988.223824,1454002988.224222,-0.745628,-0.661153,-0.093997,-0.025567,-0.002930,0.017311
1454002988.225342,1454002988.225740,-0.748802,-0.658956,-0.095706,-0.026100,-0.004794,0.018643
1454002988.226860,1454002988.227258,-0.746849,-0.657491,-0.103275,-0.026632,-0.002663,0.015713
1454002988.228378,1454002988.228776,-0.750511,-0.652364,-0.099857,-0.025301,-0.004794,0.015979
1454002988.229896,1454002988.230294,-0.749779,-0.655538,-0.098880,-0.027964,-0.006392,0.018643
1454002988.231415,1454002988.231813,-0.743919,-0.656270,-0.105960,-0.029562,-0.002930,0.015447
1454002988.232937,1454002988.233335,-0.752220,-0.657002,-0.094485,-0.030627,-0.002663,0.015447
1454002988.234455,1454002988.234852,-0.752220,-0.655293,-0.099857,-0.030627,-0.003729,0.014914
1454002988.235972,1454002988.236370,-0.747093,-0.663594,-0.100589,-0.026366,-0.001065,0.017311
1454002988.237491,1454002988.237889,-0.745628,-0.657979,-0.094485,-0.025034,-0.004528,0.010919
1454002988.239011,1454002988.239409,-0.754173,-0.658223,-0.096927,-0.026899,-0.004528,0.015713
1454002988.240529,1454002988.240927,-0.747581,-0.661397,-0.098636,-0.026632,-0.002131,0.015979
1454002988.242055,1454002988.242452,-0.746605,-0.657247,-0.107181,-0.025301,0.000266,0.015180
1454002988.243573,1454002988.243971,-0.754173,-0.657491,-0.098392,-0.026366,-0.003729,0.013050
1454002988.245091,1454002988.245489,-0.745872,-0.654805,-0.102054,-0.023703,-0.004528,0.014382
1454002988.246612,1454002988.247010,-0.755394,-0.656758,-0.088382,-0.026366,-0.005593,0.015447
1454002988.248130,1454002988.248527,-0.750511,-0.655293,-0.097659,-0.026899,-0.004794,0.015447
1454002988.249647,1454002988.250045,-0.747826,-0.657979,-0.097415,-0.025034,-0.001864,0.013849
1454002988.251168,1454002988.251566,-0.744163,-0.658956,-0.098636,-0.025833,-0.003729,0.014115
1454002988.252697,1454002988.253095,-0.747826,-0.659932,-0.099857,-0.028497,-0.005593,0.013050
1454002988.254235,1454002988.254634,-0.751488,-0.661153,-0.101810,-0.028230,-0.005326,0.013316
1454002988.255755,1454002988.256152,-0.751244,-0.668966,-0.105472,-0.030361,-0.002930,0.014914
1454002988.257273,1454002988.257670,-0.745872,-0.658711,-0.101321,-0.027964,-0.002131,0.018643
1454002988.258791,1454002988.259188,-0.742210,-0.665792,-0.103519,-0.026899,-0.000799,0.019974
1454002988.260307,1454002988.260705,-0.741234,-0.661885,-0.099368,-0.028230,-0.002663,0.017844
1454002988.261833,1454002988.262230,-0.742943,-0.664083,-0.097415,-0.025833,-0.003995,0.017577
1454002988.263353,1454002988.263750,-0.746849,-0.664327,-0.085696,-0.027165,-0.003995,0.015979
1454002988.264871,1454002988.265268,-0.740501,-0.661397,-0.086428,-0.021040,-0.002397,0.017045
1454002988.266387,1454002988.266786,-0.737083,-0.655293,-0.089846,-0.023437,-0.001065,0.015447
1454002988.267905,1454002988.268303,-0.753685,-0.651143,-0.100345,-0.026366,-0.004261,0.015713
1454002988.269424,1454002988.269822,-0.753929,-0.651143,-0.094974,-0.028230,-0.006125,0.014648
1454002988.270943,1454002988.271341,-0.752464,-0.649922,-0.091311,-0.032492,-0.007191,0.016246
1454002988.272468,1454002988.272866,-0.750755,-0.657247,-0.090091,-0.026366,0.000000,0.016246
1454002988.273987,1454002988.274385,-0.744652,-0.657491,-0.090579,-0.027165,0.001065,0.016512
1454002988.275505,1454002988.275902,-0.748802,-0.655049,-0.089358,-0.029828,-0.004261,0.014382
1454002988.277021,1454002988.277419,-0.742210,-0.651631,-0.092288,-0.030894,-0.002397,0.013583
1454002988.278541,1454002988.278939,-0.742943,-0.650166,-0.087649,-0.031693,-0.001332,0.010387
1454002988.280141,1454002988.280539,-0.743431,-0.649922,-0.084475,-0.027165,0.001598,0.011985
1454002988.281661,1454002988.282060,-0.745384,-0.645772,-0.097415,-0.027431,0.003729,0.010387
1454002988.283183,1454002988.283581,-0.748070,-0.648213,-0.100833,-0.030361,0.004261,0.008789
1454002988.284702,1454002988.285100,-0.746605,-0.648701,-0.087649,-0.028230,-0.001864,0.012784
1454002988.286242,1454002988.286640,-0.742698,-0.650166,-0.080325,-0.028497,-0.003995,0.007990
1454002988.287762,1454002988.288159,-0.750511,-0.648701,-0.098880,-0.028497,0.004528,0.008789
1454002988.289279,1454002988.289677,-0.749779,-0.655293,-0.101077,-0.028763,0.006658,0.007723
1454002988.290797,1454002988.291194,-0.752953,-0.652364,-0.096683,-0.030095,0.001598,0.006125
1454002988.292323,1454002988.292721,-0.745140,-0.654317,-0.101077,-0.029828,-0.001065,0.004528
1454002988.293837,1454002988.294236,-0.741234,-0.650655,-0.096194,-0.026100,0.000000,0.007457
1454002988.295353,1454002988.295751,-0.743431,-0.652608,-0.089602,-0.023969,0.005593,0.005060
1454002988.296865,1454002988.297262,-0.744652,-0.649922,-0.097659,-0.027165,0.006924,0.005593
1454002988.298376,1454002988.298773,-0.747581,-0.662862,-0.091067,-0.027165,0.005593,0.005326
1454002988.299887,1454002988.300285,-0.746849,-0.657002,-0.096927,-0.027964,0.003729,0.006658
1454002988.301400,1454002988.301799,-0.747581,-0.663839,-0.099857,-0.027165,0.006392,0.004794
1454002988.302927,1454002988.303325,-0.749290,-0.660421,-0.102542,-0.027698,0.006392,0.002930
1454002988.304448,1454002988.304845,-0.753197,-0.672140,-0.101321,-0.025833,0.005859,0.002397
1454002988.305966,1454002988.306364,-0.746361,-0.665548,-0.101321,-0.025567,0.005593,0.009321
1454002988.307485,1454002988.307883,-0.748070,-0.662618,-0.104984,-0.025833,0.003462,0.007191
1454002988.309003,1454002988.309402,-0.745384,-0.659688,-0.103275,-0.027431,0.005326,0.006924
1454002988.310525,1454002988.310923,-0.748070,-0.672384,-0.105960,-0.025567,0.000000,0.006924
1454002988.312052,1454002988.312450,-0.749535,-0.672140,-0.105716,-0.023969,0.002131,0.007723
1454002988.313572,1454002988.313969,-0.741966,-0.662618,-0.107913,-0.029029,0.001598,0.007990
1454002988.315091,1454002988.315488,-0.746849,-0.670919,-0.104740,-0.031426,0.004794,0.009055
1454002988.316609,1454002988.317006,-0.740745,-0.677999,-0.104007,-0.027964,0.001598,0.010120
1454002988.318126,1454002988.318525,-0.746117,-0.679220,-0.105960,-0.027165,0.000266,0.010653
1454002988.319647,1454002988.320045,-0.744163,-0.672384,-0.105228,-0.030627,0.001598,0.010120
1454002988.321168,1454002988.321566,-0.750023,-0.672872,-0.108402,-0.027964,0.003196,0.011452
1454002988.322697,1454002988.323095,-0.740989,-0.671407,-0.107669,-0.025833,0.001598,0.012517
1454002988.324212,1454002988.324609,-0.750267,-0.678243,-0.106204,-0.023170,0.000533,0.014914
1454002988.325724,1454002988.326121,-0.744652,-0.670431,-0.101077,-0.031693,-0.003729,0.017045
1454002988.327238,1454002988.327635,-0.745872,-0.678976,-0.104740,-0.030894,-0.003995,0.020507
1454002988.328750,1454002988.329148,-0.752953,-0.669942,-0.109622,-0.027431,-0.002131,0.017311
1454002988.330262,1454002988.330659,-0.751732,-0.671651,-0.104251,-0.029029,-0.004261,0.017844
1454002988.331779,1454002988.332177,-0.746117,-0.665792,-0.105960,-0.032492,-0.006392,0.020241
1454002988.333305,1454002988.333703,-0.752708,-0.674337,-0.102054,-0.032492,-0.007457,0.021306
1454002988.334826,1454002988.335224,-0.745140,-0.672140,-0.103030,-0.028763,-0.005060,0.022105
1454002988.336345,1454002988.336742,-0.741722,-0.672140,-0.106204,-0.025833,-0.004261,0.022371
1454002988.337863,1454002988.338261,-0.745384,-0.665059,-0.097659,-0.024236,-0.002131,0.024768
1454002988.339380,1454002988.339777,-0.743431,-0.663594,-0.101566,-0.025833,-0.002397,0.024502
1454002988.340898,1454002988.341296,-0.746605,-0.665548,-0.105472,-0.026100,-0.005060,0.023969
1454002988.342428,1454002988.342825,-0.748070,-0.660665,-0.099612,-0.026100,-0.008789,0.024502
1454002988.343946,1454002988.344344,-0.751976,-0.656758,-0.104495,-0.028230,-0.009854,0.023969
1454002988.345464,1454002988.345861,-0.740501,-0.656026,-0.101566,-0.029562,-0.011186,0.023969
1454002988.347063,1454002988.347461,-0.743919,-0.649678,-0.110599,-0.033557,-0.010387,0.022105
1454002988.348583,1454002988.348980,-0.743431,-0.655293,-0.097659,-0.032758,-0.013583,0.025567
1454002988.350100,1454002988.350499,-0.741722,-0.654317,-0.097171,-0.032758,-0.010919,0.026366
1454002988.351620,1454002988.352018,-0.735862,-0.653584,-0.090823,-0.029296,-0.004261,0.025833
1454002988.353142,1454002988.353540,-0.741234,-0.649190,-0.091556,-0.028497,-0.001598,0.025567
1454002988.354661,1454002988.355059,-0.746361,-0.652364,-0.090823,-0.025034,-0.002131,0.024236
1454002988.356180,1454002988.356578,-0.753929,-0.648701,-0.089846,-0.024502,-0.003995,0.021306
1454002988.357697,1454002988.358096,-0.758812,-0.646260,-0.091800,-0.026632,-0.003462,0.021572
1454002988.359217,1454002988.359614,-0.756127,-0.643330,-0.088137,-0.028230,-0.002663,0.021839
1454002988.360734,1454002988.361132,-0.759301,-0.649678,-0.091311,-0.025833,-0.003196,0.021040
1454002988.362259,1454002988.362657,-0.755150,-0.646504,-0.093753,-0.025833,-0.001864,0.019442
1454002988.363777,1454002988.364175,-0.758568,-0.644063,-0.094485,-0.029296,-0.002930,0.019974
1454002988.365309,1454002988.365707,-0.749290,-0.646748,-0.100101,-0.032225,-0.005859,0.019708
1454002988.366829,1454002988.367227,-0.741722,-0.650899,-0.092288,-0.027964,-0.002930,0.015979
1454002988.368347,1454002988.368745,-0.739036,-0.638936,-0.088137,-0.029029,0.000533,0.015713
1454002988.369864,1454002988.370261,-0.748802,-0.644795,-0.091067,-0.025034,0.000266,0.014382
1454002988.371380,1454002988.371778,-0.754173,-0.643818,-0.095706,-0.026100,-0.002397,0.011718
1454002988.372902,1454002988.373300,-0.757347,-0.650899,-0.094974,-0.026366,0.001864,0.012517
1454002988.374424,1454002988.374821,-0.751976,-0.639912,-0.086917,-0.025833,0.006125,0.012784
1454002988.375942,1454002988.376339,-0.752953,-0.636494,-0.093020,-0.025301,0.007723,0.011985
1454002988.377459,1454002988.377857,-0.756371,-0.646992,-0.088870,-0.026632,0.007990,0.010120
1454002988.378977,1454002988.379374,-0.751244,-0.643086,-0.088626,-0.028497,0.003462,0.010387
1454002988.380494,1454002988.380892,-0.753197,-0.653096,-0.098880,-0.025301,0.000266,0.006125
1454002988.382020,1454002988.382418,-0.746361,-0.649190,-0.088626,-0.026899,-0.001065,0.003995
1454002988.383541,1454002988.383938,-0.750511,-0.656026,-0.091556,-0.025833,0.002131,0.008256
1454002988.385058,1454002988.385456,-0.746849,-0.654805,-0.102542,-0.025301,0.002397,0.007457
1454002988.386577,1454002988.386975,-0.750999,-0.660665,-0.107913,-0.029296,-0.002930,0.006658
1454002988.388094,1454002988.388492,-0.746605,-0.658467,-0.105960,-0.029296,-0.003196,0.007723
1454002988.389613,1454002988.390011,-0.744407,-0.657735,-0.098148,-0.029296,0.002131,0.009055
1454002988.391133,1454002988.391531,-0.741478,-0.663350,-0.104495,-0.029029,0.005593,0.008789
1454002988.392659,1454002988.393057,-0.746117,-0.664815,-0.097171,-0.026632,0.006125,0.006924
1454002988.394178,1454002988.394575,-0.746117,-0.669210,-0.099612,-0.026366,0.005859,0.008256
1454002988.395695,1454002988.396093,-0.750023,-0.662374,-0.090823,-0.026899,-0.002131,0.008522
1454002988.397212,1454002988.397610,-0.750023,-0.664815,-0.089846,-0.028763,-0.002131,0.008256
1454002988.398732,1454002988.399130,-0.744407,-0.664083,-0.106693,-0.027431,0.001332,0.011186
1454002988.400251,1454002988.400649,-0.746361,-0.666768,-0.110843,-0.027964,0.000533,0.015979
1454002988.401777,1454002988.402174,-0.744407,-0.660421,-0.098148,-0.029029,0.001598,0.013050
1454002988.403295,1454002988.403693,-0.741722,-0.663594,-0.100833,-0.029828,0.001065,0.013583
1454002988.404814,1454002988.405212,-0.740257,-0.668722,-0.098392,-0.031959,-0.001598,0.014382
1454002988.406334,1454002988.406732,-0.741234,-0.667989,-0.094974,-0.029296,-0.004261,0.015180
1454002988.407853,1454002988.408251,-0.736839,-0.662374,-0.096194,-0.029296,-0.001598,0.015180
1454002988.409370,1454002988.409768,-0.740501,-0.665304,-0.094729,-0.029828,0.000000,0.015180
1454002988.410888,1454002988.411286,-0.749290,-0.657979,-0.092044,-0.030095,-0.004261,0.013050
1454002988.412489,1454002988.412887,-0.750999,-0.659444,-0.097171,-0.023437,0.002131,0.019442
1454002988.414011,1454002988.414408,-0.745140,-0.656758,-0.095218,-0.025034,0.002663,0.019974
1454002988.415531,1454002988.415928,-0.740013,-0.657491,-0.103763,-0.028497,0.000533,0.017045
1454002988.417049,1454002988.417447,-0.747581,-0.659688,-0.106204,-0.027698,0.002131,0.017045
1454002988.418568,1454002988.418966,-0.746849,-0.657002,-0.096194,-0.025833,-0.001332,0.018643
1454002988.420086,1454002988.420484,-0.749046,-0.655538,-0.101321,-0.029029,-0.000799,0.017311
1454002988.421604,1454002988.422002,-0.749535,-0.648213,-0.094974,-0.024236,-0.002663,0.014115
1454002988.423128,1454002988.423526,-0.748558,-0.647481,-0.101810,-0.026100,-0.003729,0.012517
1454002988.424652,1454002988.425050,-0.755638,-0.651387,-0.093265,-0.031426,-0.004261,0.011985
1454002988.426171,1454002988.426569,-0.752220,-0.644795,-0.097659,-0.030627,-0.005593,0.013849
1454002988.427689,1454002988.428087,-0.741722,-0.649922,-0.096194,-0.031160,-0.006125,0.015979
1454002988.429206,1454002988.429605,-0.744407,-0.645772,-0.094974,-0.029296,-0.002131,0.013316
1454002988.430727,1454002988.431124,-0.744896,-0.646016,-0.092532,-0.029296,-0.000266,0.013583
1454002988.432253,1454002988.432651,-0.755394,-0.653829,-0.088626,-0.030627,0.000799,0.009854
1454002988.433771,1454002988.434168,-0.746605,-0.647237,-0.094729,-0.026632,-0.005060,0.007990
1454002988.435288,1454002988.435685,-0.751976,-0.652120,-0.095218,-0.025567,-0.003462,0.007990
1454002988.436805,1454002988.437203,-0.755150,-0.651631,-0.093020,-0.023969,0.003995,0.006125
1454002988.438323,1454002988.438721,-0.755394,-0.658223,-0.097659,-0.024236,0.002663,0.005060
1454002988.439841,1454002988.440239,-0.754173,-0.655049,-0.093020,-0.026100,-0.001864,0.012517
1454002988.441358,1454002988.441757,-0.750755,-0.657735,-0.088137,-0.029562,-0.005593,0.010387
1454002988.442880,1454002988.443278,-0.745872,-0.660909,-0.094485,-0.030361,0.000799,0.008789
1454002988.444398,1454002988.444795,-0.757591,-0.657247,-0.095706,-0.032492,0.002397,0.005060
1454002988.445916,1454002988.446314,-0.755882,-0.657735,-0.093020,-0.030894,-0.002131,0.003729
1454002988.447436,1454002988.447834,-0.741966,-0.661153,-0.083743,-0.028763,-0.005859,0.008522
1454002988.448953,1454002988.449350,-0.739525,-0.660909,-0.089602,-0.029562,-0.000799,0.008789
1454002988.450470,1454002988.450868,-0.747093,-0.666036,-0.097171,-0.026632,0.009588,0.007723
1454002988.451995,1454002988.452393,-0.753929,-0.664571,-0.101321,-0.023703,0.009321,0.009055
1454002988.453515,1454002988.453912,-0.749779,-0.656514,-0.109134,-0.025833,0.001598,0.008256
1454002988.455034,1454002988.455432,-0.736595,-0.653096,-0.101566,-0.026632,-0.004261,0.008256
1454002988.456552,1454002988.456950,-0.755638,-0.661885,-0.093753,-0.037285,-0.002131,0.007723
1454002988.458070,1454002988.458467,-0.729759,-0.677755,-0.096927,-0.030627,0.001598,0.005859
1454002988.459587,1454002988.459985,-0.735618,-0.639912,-0.100345,-0.035687,0.002930,0.008256
1454002988.461105,1454002988.461503,-0.742698,-0.674093,-0.093997,-0.028497,0.004528,0.011186
1454002988.462633,1454002988.463030,-0.751488,-0.669698,-0.089602,-0.032758,-0.001332,0.014115
1454002988.464151,1454002988.464549,-0.741478,-0.673360,-0.090091,-0.022904,-0.000533,0.008256
1454002988.465668,1454002988.466066,-0.732444,-0.668233,-0.087649,-0.029296,0.005859,0.012251
1454002988.467186,1454002988.467583,-0.737083,-0.663839,-0.092776,-0.021839,0.013583,0.010653
1454002988.468701,1454002988.469099,-0.753685,-0.664571,-0.107425,-0.022904,0.007191,0.009854
1454002988.470220,1454002988.470618,-0.766137,-0.649678,-0.112552,-0.018909,-0.001864,0.012251
1454002988.471748,1454002988.472145,-0.720969,-0.633076,-0.104740,-0.014115,-0.008256,0.025833
1454002988.473266,1454002988.473663,-0.735374,-0.640400,-0.089114,-0.021040,-0.008522,0.019974
1454002988.474783,1454002988.475181,-0.756859,-0.613300,-0.080081,-0.023969,0.007457,-0.003196
1454002988.476300,1454002988.476698,-0.782739,-0.665792,-0.133061,-0.037818,-0.001598,-0.004528
1454002988.477893,1454002988.478291,-0.730979,-0.647725,-0.112796,-0.038883,-0.027431,0.008256
1454002988.479414,1454002988.479812,-0.722922,-0.669210,-0.089846,-0.045541,0.006924,0.013316
1454002988.480931,1454002988.481328,-0.755394,-0.667501,-0.092288,-0.036486,0.022904,0.006125
1454002988.482457,1454002988.482855,-0.766869,-0.681173,-0.109378,-0.035421,-0.003462,0.007191
1454002988.483975,1454002988.484372,-0.783471,-0.662618,-0.112552,-0.032225,-0.028497,0.012517
1454002988.485493,1454002988.485890,-0.707053,-0.674825,-0.063967,-0.023703,-0.026100,0.017045
1454002988.487011,1454002988.487409,-0.710471,-0.667501,-0.069338,-0.015979,0.006392,0.010120
1454002988.488529,1454002988.488928,-0.750267,-0.679464,-0.109867,-0.003995,0.040215,-0.003196
1454002988.490048,1454002988.490446,-0.794458,-0.647969,-0.125004,-0.014115,0.017844,0.002930
1454002988.491566,1454002988.491964,-0.835963,-0.672872,-0.110111,-0.026100,-0.029296,0.016246
1454002988.493087,1454002988.493486,-0.742943,-0.630634,-0.102542,-0.035954,-0.025301,0.021040
1454002988.494609,1454002988.495007,-0.723411,-0.670919,-0.085696,-0.025833,0.023170,0.019175
1454002988.496126,1454002988.496524,-0.699728,-0.621113,-0.076907,-0.031959,0.025301,0.010387
1454002988.497644,1454002988.498042,-0.749535,-0.653584,-0.096438,-0.034356,-0.002930,0.001864
1454002988.499161,1454002988.499558,-0.771996,-0.659200,-0.107425,-0.031959,-0.027431,-0.001332
1454002988.500678,1454002988.501076,-0.730979,-0.653340,-0.097903,-0.022904,-0.027698,-0.002930
