1456526258.958445,1456526258.964929,4.923574,-1.411971,1.638864,0.991211,-0.157227,0.010742,245.0000
1456526259.165130,1456526259.171574,4.949754,-1.417207,1.602212,0.994141,-0.152344,0.004883,246.0000
1456526259.371744,1456526259.378275,4.946263,-1.415462,1.614430,0.991211,-0.153320,0.006836,246.0000
1456526259.578435,1456526259.584865,4.920083,-1.415462,1.645845,0.993164,-0.154297,0.011719,245.0000
1456526259.785042,1456526259.791470,4.923574,-1.413717,1.626647,0.990234,-0.155273,0.008789,245.0000
1456526259.991636,1456526259.998078,4.967207,-1.413717,1.602212,0.988281,-0.155273,0.004883,245.0000
1456526260.198241,1456526260.204688,4.920083,-1.415462,1.626647,0.990234,-0.153320,0.008789,246.0000
1456526260.404847,1456526260.411302,4.944518,-1.415462,1.626647,0.991211,-0.154297,0.008789,246.0000
1456526260.611515,1456526260.617944,4.949754,-1.415462,1.607448,0.993164,-0.155273,0.005859,246.0000
1456526260.818116,1456526260.824545,4.972443,-1.411971,1.595231,0.991211,-0.157227,0.003906,245.0000
1456526261.024764,1456526261.031386,4.946263,-1.417207,1.609194,0.995117,-0.152344,0.005859,246.0000
1456526261.231554,1456526261.238023,4.935791,-1.413717,1.619666,0.990234,-0.155273,0.007812,246.0000
1456526261.438178,1456526261.444605,4.948008,-1.420698,1.621411,0.997070,-0.150391,0.007812,246.0000
1456526261.644768,1456526261.651198,4.923574,-1.417207,1.633628,0.993164,-0.153320,0.009766,245.0000
1456526261.851372,1456526261.857832,4.939282,-1.415462,1.638864,0.994141,-0.154297,0.010742,245.0000
1456526262.057992,1456526262.064447,4.927064,-1.415462,1.633628,0.991211,-0.153320,0.009766,245.0000
1456526262.264606,1456526262.271037,4.921828,-1.417207,1.640609,0.990234,-0.152344,0.010742,246.0000
1456526262.496745,1456526262.503279,4.930555,-1.417207,1.633628,0.995117,-0.152344,0.009766,245.0000
1456526262.703652,1456526262.710085,4.925319,-1.411971,1.637119,0.992188,-0.158203,0.010742,245.0000
1456526262.910287,1456526262.916706,4.963716,-1.418953,1.589995,0.991211,-0.151367,0.002930,245.0000
1456526263.116878,1456526263.123294,4.932300,-1.418953,1.621411,0.995117,-0.150391,0.007812,245.0000
1456526263.323458,1456526263.329904,4.932300,-1.417207,1.628392,0.990234,-0.151367,0.008789,245.0000
1456526263.530105,1456526263.536544,4.935791,-1.415462,1.619666,0.996094,-0.154297,0.007812,245.0000
1456526263.736716,1456526263.743162,4.970698,-1.417207,1.595231,0.990234,-0.152344,0.003906,246.0000
1456526263.943366,1456526263.949835,4.939282,-1.413717,1.619666,0.990234,-0.156250,0.007812,246.0000
1456526264.150068,1456526264.156496,4.937536,-1.415462,1.626647,0.989258,-0.153320,0.008789,245.0000
1456526264.356653,1456526264.363089,4.941027,-1.417207,1.614430,0.998047,-0.153320,0.006836,246.0000
1456526264.563246,1456526264.569672,4.953244,-1.418953,1.609194,0.992188,-0.151367,0.005859,245.0000
1456526264.769844,1456526264.776270,4.937536,-1.417207,1.602212,0.995117,-0.152344,0.004883,246.0000
1456526264.976434,1456526264.982867,4.951499,-1.417207,1.609194,0.989258,-0.151367,0.005859,245.0000
1456526265.183058,1456526265.189535,4.914847,-1.413717,1.631883,0.991211,-0.156250,0.009766,245.0000
1456526265.389695,1456526265.396127,4.953244,-1.417207,1.609194,0.989258,-0.151367,0.005859,245.0000
1456526265.596286,1456526265.602738,5.202827,-1.410226,1.335177,0.990234,-0.155273,-0.037109,245.0000
1456526265.802894,1456526265.809324,5.171411,-1.417207,1.377065,0.995117,-0.150391,-0.029297,245.0000
1456526266.009498,1456526266.015983,5.134759,-1.410226,1.408481,0.985352,-0.156250,-0.025391,245.0000
1456526266.216143,1456526266.222580,5.173156,-1.410226,1.373574,0.990234,-0.157227,-0.031250,245.0000
1456526266.422736,1456526266.429159,5.178392,-1.413717,1.363102,0.991211,-0.153320,-0.032227,246.0000
1456526266.629313,1456526266.635761,5.222025,-1.413717,1.328196,0.986328,-0.150391,-0.037109,245.0000
1456526266.835927,1456526266.842371,5.256932,-1.413717,1.303761,0.991211,-0.150391,-0.041016,246.0000
1456526267.042531,1456526267.048961,5.239478,-1.411971,1.326450,0.996094,-0.153320,-0.038086,245.0000
1456526267.249153,1456526267.255598,5.199336,-1.410226,1.378810,0.984375,-0.156250,-0.030273,245.0000
1456526267.455771,1456526267.462246,5.208062,-1.410226,1.359611,0.984375,-0.155273,-0.033203,245.0000
1456526267.679116,1456526267.685570,5.176647,-1.417207,1.368338,1.004883,-0.152344,-0.031250,245.0000
1456526267.885740,1456526267.892186,5.155703,-1.403245,1.399754,0.993164,-0.164062,-0.028320,246.0000
1456526268.092353,1456526268.098783,5.187119,-1.410226,1.354375,0.994141,-0.156250,-0.034180,245.0000
1456526268.298946,1456526268.305376,5.223770,-1.394518,1.321214,0.980469,-0.168945,-0.042969,245.0000
1456526268.505537,1456526268.512110,5.291838,-1.396263,1.233948,0.994141,-0.165039,-0.057617,246.0000
1456526268.712529,1456526268.719007,5.352925,-1.389282,1.171116,0.995117,-0.166992,-0.070312,245.0000
1456526268.919310,1456526268.925807,5.314528,-1.389282,1.197296,0.982422,-0.166992,-0.065430,245.0000
1456526269.126128,1456526269.132564,5.349434,-1.378810,1.169371,1.000000,-0.177734,-0.075195,245.0000
1456526269.332745,1456526269.339203,5.356415,-1.370083,1.164135,0.999023,-0.186523,-0.080078,245.0000
1456526269.539372,1456526269.545803,5.440191,-1.347394,1.092576,0.964844,-0.194336,-0.100586,245.0000
1456526269.745990,1456526269.752410,5.422738,-1.305506,1.062906,0.972656,-0.230469,-0.127930,245.0000
1456526269.952646,1456526269.959075,5.379105,-1.298525,1.125737,0.973633,-0.244141,-0.116211,245.0000
1456526270.159240,1456526270.165713,5.438446,-1.275836,1.066396,0.969727,-0.256836,-0.141602,245.0000
1456526270.365872,1456526270.372311,5.305801,-1.263618,1.214749,0.958984,-0.284180,-0.105469,245.0000
1456526270.572469,1456526270.578894,5.382595,-1.218240,1.167625,0.958984,-0.324219,-0.137695,245.0000
1456526270.779047,1456526270.785500,5.326745,-1.268854,1.108284,1.029297,-0.286133,-0.142578,245.0000
1456526270.985677,1456526270.992121,5.281366,-1.242674,1.214749,1.022461,-0.326172,-0.121094,245.0000
1456526271.192281,1456526271.198716,5.279621,-1.230457,1.235693,0.962891,-0.320312,-0.111328,245.0000
1456526271.398878,1456526271.405337,5.265658,-1.146681,1.279326,0.892578,-0.385742,-0.115234,245.0000
1456526271.605495,1456526271.611926,5.319764,-1.213004,1.216494,1.047852,-0.367188,-0.135742,245.0000
1456526271.812113,1456526271.818558,5.419247,-1.165880,1.240929,0.916016,-0.371094,-0.126953,245.0000
1456526272.018716,1456526272.025139,5.476843,-1.078613,1.342158,0.936523,-0.487305,-0.113281,245.0000
1456526272.225326,1456526272.231772,5.574582,-1.178097,1.317724,0.928711,-0.371094,-0.095703,245.0000
1456526272.431971,1456526272.438412,5.855580,-1.233948,1.137955,1.049805,-0.333008,-0.153320,245.0000
1456526272.638563,1456526272.644999,5.974262,-1.134464,1.272345,0.968750,-0.430664,-0.131836,246.0000
1456526272.861914,1456526272.868333,6.218608,-1.099557,1.167625,0.876953,-0.410156,-0.174805,245.0000
1456526273.068510,1456526273.074955,0.118682,-1.110029,1.010546,0.971680,-0.408203,-0.255859,245.0000
1456526273.275118,1456526273.281543,0.172788,-1.038471,1.094321,0.945312,-0.493164,-0.253906,245.0000
1456526273.481714,1456526273.488145,0.265290,-1.139700,0.982620,0.874023,-0.333984,-0.222656,246.0000
1456526273.688306,1456526273.694824,0.399680,-1.233948,0.815069,1.041016,-0.264648,-0.249023,246.0000
1456526273.895013,1456526273.901458,0.450295,-1.256637,0.844739,0.909180,-0.220703,-0.195312,245.0000
1456526274.101620,1456526274.108051,0.614356,-1.288053,0.640536,0.976562,-0.168945,-0.226562,245.0000
1456526274.308228,1456526274.314663,1.073377,-1.342158,0.109956,1.100586,-0.028320,-0.253906,245.0000
1456526274.514825,1456526274.521279,0.642281,-1.305506,0.652753,0.910156,-0.150391,-0.196289,245.0000
1456526274.721807,1456526274.728285,0.837758,-1.370083,0.448550,0.963867,-0.084961,-0.175781,245.0000
1456526274.928459,1456526274.934897,0.717330,-1.410226,0.635300,0.979492,-0.093750,-0.126953,245.0000
1456526275.135089,1456526275.141555,0.191986,-1.368338,1.284562,0.918945,-0.179688,-0.052734,245.0000
1456526275.341729,1456526275.348172,0.240855,-1.534144,1.265364,0.992188,-0.034180,-0.010742,245.0000
1456526275.548334,1456526275.554794,0.403171,-1.448623,1.106539,0.970703,-0.105469,-0.052734,245.0000
1456526275.754986,1456526275.761434,5.918411,-1.439897,1.966986,0.911133,-0.109375,0.045898,245.0000
1456526275.961610,1456526275.968042,6.218608,-1.478294,1.610939,1.017578,-0.093750,0.003906,245.0000
1456526276.168218,1456526276.174686,0.195477,-1.403245,1.207768,1.046875,-0.165039,-0.062500,245.0000
1456526276.374847,1456526276.381293,6.080727,-1.425934,1.757547,0.974609,-0.138672,0.026367,245.0000
1456526276.581444,1456526276.587876,5.937610,-1.398009,1.750565,0.880859,-0.150391,0.027344,245.0000
1456526276.788045,1456526276.794529,5.832890,-1.387537,2.047271,1.035156,-0.169922,0.087891,245.0000
1456526276.994690,1456526277.001163,0.883137,-1.523672,0.443314,0.990234,-0.019531,-0.041016,245.0000
1456526277.201326,1456526277.207754,0.095993,-1.417207,1.399754,1.314453,-0.198242,-0.034180,245.0000
1456526277.407959,1456526277.414402,5.921902,-1.350885,2.090904,0.844727,-0.163086,0.093750,245.0000
1456526277.614562,1456526277.620989,6.220353,-1.322960,1.607448,0.912109,-0.229492,0.008789,245.0000
1456526277.821146,1456526277.827629,0.097738,-1.315978,1.368338,1.087891,-0.276367,-0.056641,245.0000
1456526278.027826,1456526278.034246,6.204645,-1.335177,1.692969,0.960938,-0.228516,0.028320,245.0000
1456526278.234404,1456526278.240985,6.206391,-1.340413,1.638864,0.920898,-0.213867,0.014648,246.0000
1456526278.441145,1456526278.447558,0.092502,-1.366593,1.525418,1.053711,-0.217773,-0.009766,245.0000
1456526278.647714,1456526278.654157,0.186750,-1.324705,1.340413,0.995117,-0.242188,-0.056641,245.0000
1456526278.854317,1456526278.860746,0.389208,-1.300270,1.106539,0.938477,-0.232422,-0.116211,245.0000
1456526279.060912,1456526279.067414,0.581195,-1.345649,0.865683,1.021484,-0.176758,-0.150391,245.0000
1456526279.267572,1456526279.274007,0.394444,-1.169371,1.054179,0.901367,-0.332031,-0.188477,245.0000
1456526279.474157,1456526279.480571,0.504400,-1.391027,0.949459,1.000000,-0.147461,-0.105469,245.0000
1456526279.680785,1456526279.687218,0.464258,-1.277581,1.012291,0.958984,-0.244141,-0.152344,245.0000
1456526279.887392,1456526279.893848,0.361283,-1.127483,1.117011,0.851562,-0.363281,-0.176758,245.0000
1456526280.094017,1456526280.100471,0.727802,-1.350885,0.698132,1.119141,-0.160156,-0.190430,246.0000
1456526280.300638,1456526280.307073,0.408407,-1.354375,1.101303,0.879883,-0.171875,-0.086914,245.0000
1456526280.507263,1456526280.513758,0.525344,-1.343904,0.973894,0.946289,-0.179688,-0.122070,245.0000
1456526280.713918,1456526280.720350,0.605629,-1.427679,0.879646,1.021484,-0.112305,-0.092773,245.0000
1456526280.920549,1456526280.927214,0.061087,-1.453859,1.577778,0.975586,-0.114258,0.000977,245.0000
1456526281.127399,1456526281.133954,6.131342,-1.474803,1.788962,0.979492,-0.091797,0.020508,245.0000
1456526281.334131,1456526281.340596,0.073304,-1.445133,1.577778,1.020508,-0.128906,0.000977,245.0000
1456526281.540762,1456526281.547204,6.169739,-1.389282,1.839577,0.947266,-0.166016,0.045898,246.0000
1456526281.747381,1456526281.753841,5.955063,-1.418953,2.090904,0.955078,-0.125977,0.072266,245.0000
1456526281.954046,1456526281.960518,5.791002,-1.429425,2.246239,0.984375,-0.108398,0.086914,245.0000
1456526282.160690,1456526282.167144,5.934119,-1.398009,2.148500,0.988281,-0.143555,0.093750,245.0000
1456526282.367332,1456526282.373761,5.771804,-1.406735,2.253220,0.985352,-0.125977,0.102539,245.0000
1456526282.573952,1456526282.580388,5.738643,-1.399754,2.335251,1.001953,-0.124023,0.119141,245.0000
1456526282.780551,1456526282.786979,5.630432,-1.389282,2.473132,1.005859,-0.113281,0.143555,245.0000
1456526282.987162,1456526282.993602,5.290093,-1.380555,2.843141,1.046875,-0.058594,0.191406,245.0000
1456526283.211069,1456526283.217494,5.651376,-1.370083,2.473132,1.035156,-0.129883,0.165039,245.0000
1456526283.417688,1456526283.424105,5.579818,-1.394518,2.542945,1.042969,-0.104492,0.153320,245.0000
1456526283.624258,1456526283.630684,5.770059,-1.408481,2.281145,1.028320,-0.126953,0.109375,245.0000
1456526283.830875,1456526283.837590,5.768313,-1.396263,2.261947,0.967773,-0.130859,0.108398,245.0000
1456526284.037751,1456526284.044887,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526284.245047,1456526284.252183,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526284.452343,1456526284.459474,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526284.659643,1456526284.666766,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526284.866957,1456526284.874101,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526285.074263,1456526285.081407,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526285.281579,1456526285.288755,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526285.488911,1456526285.496058,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526285.696259,1456526285.703425,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526285.903598,1456526285.910732,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526286.110891,1456526286.118026,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526286.318177,1456526286.325320,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526286.525577,1456526286.532738,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526286.732909,1456526286.740092,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526286.940468,1456526286.947654,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526287.147832,1456526287.155054,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526287.355272,1456526287.362418,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526287.562592,1456526287.569761,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526287.769951,1456526287.777074,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526287.977282,1456526287.984464,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526288.184646,1456526288.191789,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526288.391980,1456526288.399115,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526288.599313,1456526288.606438,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526288.806600,1456526288.813741,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526289.013909,1456526289.021074,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526289.221256,1456526289.228413,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526289.428575,1456526289.435707,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526289.635871,1456526289.643040,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526289.843231,1456526289.850366,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526290.050534,1456526290.057671,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526290.257854,1456526290.264991,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526290.465150,1456526290.472285,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526290.672442,1456526290.679589,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526290.879749,1456526290.886883,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526291.087046,1456526291.094210,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526291.294378,1456526291.301566,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526291.501735,1456526291.508909,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526291.709087,1456526291.716237,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526291.916408,1456526291.923576,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526292.123742,1456526292.131010,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526292.331204,1456526292.338343,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526292.538526,1456526292.545722,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526292.745892,1456526292.753948,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526292.954146,1456526292.961284,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526293.161465,1456526293.168612,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526293.368786,1456526293.375936,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526293.590285,1456526293.597454,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526293.797647,1456526293.804816,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526294.004988,1456526294.012126,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526294.212368,1456526294.219515,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526294.419678,1456526294.426948,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526294.627135,1456526294.634269,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526294.834431,1456526294.841568,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526295.041731,1456526295.048873,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526295.249032,1456526295.256171,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526295.456335,1456526295.463486,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526295.663670,1456526295.670805,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526295.870970,1456526295.878119,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526296.078292,1456526296.085469,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526296.285632,1456526296.292803,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526296.492968,1456526296.500117,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526296.700284,1456526296.707476,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526296.907636,1456526296.914793,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526297.114959,1456526297.122105,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526297.322282,1456526297.329425,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526297.529597,1456526297.536741,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526297.736909,1456526297.744073,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526297.944233,1456526297.951371,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526298.151532,1456526298.158666,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526298.358820,1456526298.366000,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526298.566152,1456526298.573309,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526298.786253,1456526298.793404,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526298.993579,1456526299.000722,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526299.200905,1456526299.208044,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526299.408221,1456526299.415357,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526299.615522,1456526299.622657,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526299.822818,1456526299.830050,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526300.030215,1456526300.037353,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526300.237536,1456526300.244676,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526300.444845,1456526300.452023,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526300.652216,1456526300.659337,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526300.859509,1456526300.866654,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526301.066826,1456526301.073963,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526301.274127,1456526301.281284,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526301.481470,1456526301.488630,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526301.688793,1456526301.695941,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526301.896097,1456526301.903232,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526302.103392,1456526302.110538,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526302.310720,1456526302.317864,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526302.518122,1456526302.525455,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526302.725608,1456526302.732755,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526302.932925,1456526302.940077,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526303.140255,1456526303.147444,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526303.347606,1456526303.354767,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526303.554922,1456526303.562060,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526303.762221,1456526303.769385,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526303.969584,1456526303.976736,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526304.176929,1456526304.184140,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526304.384332,1456526304.391484,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526304.591660,1456526304.598825,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526304.799000,1456526304.806136,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526305.006298,1456526305.013456,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526305.213639,1456526305.220782,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526305.420968,1456526305.428148,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526305.628330,1456526305.635463,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526305.835663,1456526305.842805,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526306.042970,1456526306.050105,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
1456526306.250277,1456526306.257426,1.729621,-0.233874,0.193732,0.967773,-0.130859,0.108398,111.0000
